date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2025-10-16,3983.8,4089.34,3822.5,3892.02,5731700.779,22709297884.67893,686447.77,2.9466666666666667e-06,8.84e-06,,,2671668449.7954,4.914790176551308,181293478152.0,3688732817465.12,58.6773,cmc
2025-10-17,3892.02,3948.06,3671.0,3829.99,6653715.864,25226782204.14404,694139.72,3.982333333333333e-05,0.00011946999999999999,,,2658548186.2028,5.049453980630965,181413378149.0,3592732577519.82,59.0157,cmc
2025-10-18,3830.0,3926.0,3817.21,3887.01,1938785.098,7509890240.83936,669327.52,3.0063333333333334e-05,9.019e-05,,,2601682763.5152,5.009105457240723,181627031669.0,3625937469662.49,58.7496,cmc
2025-10-19,3887.01,4030.0,3810.0,3980.59,3378168.171,13293751538.49362,695039.27,3.951333333333333e-05,0.00011854,,,2766666367.7693,4.918703157326269,181833031406.0,3696767737145.61,58.8859,cmc
2025-10-20,3980.6,4085.0,3906.89,3977.54,3964193.706,15854456792.02957,714842.7,4.631e-05,0.00013893,,,2843315432.9579997,4.899815094113178,181834571467.0,3711049661556.88,59.1002,cmc
2025-10-21,3977.54,4108.41,3838.21,3871.11,6065458.751,23982223539.19465,728446.3,3.7670000000000004e-05,0.00011301,,,2819895756.393,4.802936071334454,182026317119.0,3789896730156.26,59.2157,cmc
2025-10-22,3871.11,3887.45,3706.31,3803.93,5014922.865,19162417413.61478,704978.69,6.976666666666667e-06,2.093e-05,,,2681689588.2516994,5.022164097424032,182533617116.0,3634560989546.82,59.1398,cmc
2025-10-23,3803.94,3933.4,3794.89,3855.21,3703936.916,14306558471.2592,735966.48,3.295666666666667e-05,9.887000000000001e-05,,,2837305333.3608,4.891456459558503,182467850715.0,3730337829307.17,59.2388,cmc
2025-10-24,3855.22,4026.48,3844.02,3933.19,3655431.455,14370925595.57035,697025.27,4.46e-05,0.0001338,,,2741532821.7113,4.913831250190848,182725366353.0,3718592622526.53,59.1776,cmc
2025-10-25,3933.2,3968.93,3910.0,3952.25,1294911.079,5100565551.56726,730983.02,3.080333333333333e-05,9.240999999999999e-05,,,2889027640.795,4.873396542041019,183034945595.0,3755798322915.53,59.1156,cmc
2025-10-26,3952.24,4179.27,3914.3,4156.37,2929386.864,11852616616.01451,731391.99,7.359666666666667e-05,0.00022079,,,3039935725.4763,4.7701422808992815,183030712256.0,3837007398896.59,59.0171,cmc
2025-10-27,4156.36,4253.0,4090.61,4118.47,4177961.802,17446812942.46984,796191.42,9.275666666666667e-05,0.00027827,,,3279090477.5274005,4.6866371850519215,183132999190.0,3907556569006.55,59.0114,cmc
2025-10-28,4118.46,4174.08,3925.01,3977.56,4291976.218,17497055109.81833,774776.45,3.449e-05,0.00010347,,,3081719816.462,4.709688664761444,183191016851.0,3889662988164.4,59.2313,cmc
2025-10-29,3977.56,4034.99,3836.0,3900.38,4458210.334,17639590435.27133,757177.74,-7.5066666666666645e-06,-2.2519999999999994e-05,,,2953280913.5412,4.846477338391231,183418916842.0,3784582162162.45,58.8617,cmc
2025-10-30,3900.38,3947.0,3677.7,3802.8,5769173.941,22017129749.74984,758853.98,-4.008666666666667e-05,-0.00012026,,,2885769915.144,5.086866024273942,183364985897.0,3604674961400.66,59.269,cmc
2025-10-31,3802.8,3904.9,3794.13,3846.42,3815967.522,14680218606.47905,807626.93,3.2376666666666664e-05,9.713e-05,,,3106472376.0906005,4.997341069561462,183363406166.0,3669219363130.06,59.3654,cmc
2025-11-01,3846.42,3907.61,3828.8,3872.14,1270485.006,4916549621.84477,719494.31,7.926666666666666e-05,0.00023779999999999998,,,2785982697.5234003,4.938099928258792,183417069851.0,3714324791229.45,59.2661,cmc
2025-11-02,3872.14,3917.0,3837.04,3904.8,1816853.789,7038966407.17009,716586.52,6.405e-05,0.00019214999999999998,,,2798127043.296,4.965764174361149,183477069850.0,3694840580575.99,59.3977,cmc
2025-11-03,3904.79,3913.34,3556.0,3602.15,6599474.497,24340952228.33653,729476.33,3.944666666666667e-05,0.00011834000000000001,,,2627683162.1095,5.135671306857624,183567064850.0,3574353845521.31,59.9673,cmc
2025-11-04,3602.15,3653.65,3055.0,3285.28,10678270.996,36171319570.78212,764314.33,7.249666666666666e-05,0.00021748999999999998,,,2510986582.0624,5.4357553784055845,183562064846.0,3376937556374.04,59.8485,cmc
2025-11-05,3285.28,3479.0,3165.41,3423.06,5529908.978,18458018565.74134,717545.23,2.0556666666666666e-05,6.167e-05,,,2456200375.0038,5.304692043865656,183334272915.0,3456077589405.17,59.9739,cmc
2025-11-06,3423.06,3455.0,3245.0,3313.7,4923419.396,16485449833.07646,667978.72,3.3253333333333336e-05,9.976000000000001e-05,,,2213481084.4639997,5.445588313878326,183524336772.0,3370147102458.7,59.9579,cmc
2025-11-07,3313.7,3472.23,3192.92,3434.36,5003943.428,16601841382.86458,641286.72,6.88e-05,0.0002064,,,2202409459.6992,5.332548157485485,183421456118.0,3439658690386.6,59.1918,cmc
2025-11-08,3434.37,3490.0,3353.31,3400.07,2663386.219,9099157353.14614,657187.07999999,7.541e-05,0.00022623,,,2234482075.095566,5.357251260889449,183636808748.0,3427817733482.81,59.2924,cmc
2025-11-09,3400.08,3624.4,3356.74,3581.31,3242104.849,11301873155.95876,657502.21,4.1633333333333333e-05,0.0001249,,,2354719239.6951,5.262970679376378,183443867184.0,3485557460976.33,59.2296,cmc
2025-11-10,3581.31,3658.0,3505.55,3566.38,3732092.709,13360528858.35997,662817.99,6.863666666666667e-05,0.00020590999999999999,,,2363860823.1762,5.158182324881214,183443867160.0,3556366479624.67,59.2545,cmc
2025-11-11,3566.38,3647.54,3403.02,3416.32,4510443.944,15900378901.78895,623541.66,1.0773333333333334e-05,3.232e-05,,,2130217843.8912003,5.283809747835898,183471337794.0,3472330506773.92,59.1365,cmc
2025-11-12,3416.33,3587.24,3370.0,3413.46,4885053.439,16907897063.88611,628488.05,2.2393333333333335e-05,6.718e-05,,,2145318819.153,5.354354825904707,183558450276.0,3428208556293.89,59.272,cmc
2025-11-13,3413.45,3565.0,3152.49,3230.12,7753251.79,26083884668.87648,606192.49,6.429333333333334e-05,0.00019288,,,1958074485.7988,5.480527839982181,184167697723.0,3360400733291.39,59.3489,cmc
2025-11-14,3230.13,3255.95,3068.0,3111.2,8107655.483,25699714531.16107,701544.15,3.7176666666666666e-05,0.00011153,,,2182644159.48,5.631884225904773,184038597717.0,3267797957750.7,58.7897,cmc
2025-11-15,3111.2,3230.56,3109.16,3166.55,2382547.615,7562768036.56531,657010.29,4.685e-05,0.00014055,,,2080455933.7995002,5.645914901513521,183997701199.0,3258952789913.2,58.769,cmc
2025-11-16,3166.56,3248.5,3001.01,3094.05,5514051.792,17212970189.19971,653504.28,9.259666666666666e-05,0.00027779,,,2021974917.5340002,5.7927286670522555,184021451196.0,3176766283611.26,59.0167,cmc
2025-11-17,3094.04,3223.22,2958.0,3030.06,6720441.979,20848106009.10493,684852.94999999,8.664000000000001e-05,0.00025992,,,2075145529.6769698,5.833467773477204,184013950770.0,3154452170056.53,58.7273,cmc
2025-11-18,3030.06,3169.28,2943.31,3122.2,6218662.842,18980315506.87928,711871.43,8.327999999999999e-05,0.00024984,,,2222604978.746,5.776720563994811,184004050756.0,3185268332050.92,58.4297,cmc
2025-11-19,3122.2,3125.05,2873.0,3024.09,7755927.867,23272863365.89668,731040.13,6.643666666666667e-05,0.00019931000000000001,,,2210731146.7317,6.043899501588538,183859084400.0,3042060582769.05,58.586,cmc
2025-11-20,3024.08,3063.0,2788.01,2832.97,8009557.115,23455659763.16681,750323.21,7.241e-05,0.00021723,,,2125643144.2336998,6.19389202883503,183868329147.0,2968542691590.68,58.2502,cmc
2025-11-21,2832.96,2885.84,2620.0,2764.69,10727173.104,29404535921.142,724447.84,3.574e-05,0.00010722,,,2002873698.7696,6.336601100035765,184757890184.0,2915725438089.47,58.2398,cmc
2025-11-22,2764.7,2798.0,2702.87,2769.06,2709820.893,7433402072.25529,716654.51,4.570333333333333e-05,0.00013711,,,1984459337.4606,6.394570560466289,184556081188.0,2886137222865.24,58.4221,cmc
2025-11-23,2769.06,2857.0,2766.87,2800.73,3288963.717,9262309369.80448,712415.18,1.167333333333333e-05,3.501999999999999e-05,,,1995282567.0814002,6.240395563459958,184563479971.0,2957560592019.1,58.5827,cmc
2025-11-24,2800.74,2986.98,2761.38,2952.19,6158375.151,17629818981.86079,721544.09,4.178666666666666e-05,0.00012535999999999998,,,2130135247.0571,6.115845940145226,184373921964.0,3014692060075.37,58.1808,cmc
2025-11-25,2952.18,2979.31,2855.0,2958.24,4774258.874,13900856134.8333,745504.97,2.7333333333333335e-05,8.2e-05,,,2205382622.4528,6.108296442099973,184520644518.0,3020820064432.95,58.1065,cmc
2025-11-26,2958.24,3044.46,2887.09,3025.02,4273427.784,12642800437.45882,695351.96,1.891e-05,5.673e-05,,,2103453586.0391998,6.011580330651926,184507212685.0,3069196493045.8,58.1087,cmc
2025-11-27,3025.02,3070.0,2983.81,3013.8,2959023.537,8948067808.55838,721588.22,1.7003333333333334e-05,5.101e-05,,,2174722577.436,5.926062161918599,184539966838.0,3114040349152.43,58.5768,cmc
2025-11-28,3013.81,3099.0,2992.1,3029.8,3878973.607,11796891863.91637,683723.05,5.3e-06,1.59e-05,,,2071544096.8900003,5.98808413804813,184540266673.0,3081791478186.42,58.4918,cmc
2025-11-29,3029.8,3051.46,2960.01,2987.96,2258392.443,6775926299.40963,693876.15,9.773333333333333e-06,2.932e-05,,,2073274181.154,5.9849917596757365,184590594407.0,3084224704379.56,58.6466,cmc
2025-11-30,2987.96,3052.21,2974.0,2990.02,1978839.3,5970408807.45167,690107.09,5.214e-05,0.00015642,,,2063434001.2417998,5.92765685652547,184578594365.0,3113854240091.62,58.6453,cmc
2025-12-01,2990.02,2998.84,2718.07,2797.47,6741830.72,18971589442.10295,693944.67,3.532e-05,0.00010596,,,1941289395.9849,6.384608247038801,184578594363.0,2890993264130.31,58.7653,cmc
2025-12-02,2797.48,3034.94,2780.6,2994.63,5080990.853,14815158458.2562,722380.67,5.549333333333333e-05,0.00016648,,,2163262825.8021,5.939955392994706,184559976578.0,3107093645781.6,58.9315,cmc
2025-12-03,2994.63,3216.53,2983.76,3187.07,5461248.054,16873625293.15583,742793.7,3.6066666666666665e-05,0.0001082,,,2367335517.459,5.858945216116947,184661571286.0,3151788666294.88,58.7709,cmc
2025-12-04,3187.08,3239.27,3064.81,3132.01,5001099.111,15859152719.01436,724819.93,8.644333333333333e-05,0.00025933,,,2270143268.9593005,5.914774694613731,185275678813.0,3132421577811.25,58.587,cmc
2025-12-05,3132.01,3192.72,2978.0,3020.38,5378728.01,16628875832.68546,642187.56,5.686666666666667e-05,0.0001706,,,1939650462.4728003,6.1174737930265675,185489666066.0,3032128495220.42,58.6121,cmc
2025-12-06,3020.38,3068.58,3011.0,3036.53,1618613.158,4915211200.82418,666299.09,2.708e-05,8.124e-05,,,2023237175.7577,6.077889809841917,185671557706.0,3054868770495.68,58.5963,cmc
2025-12-07,3036.53,3150.0,2903.75,3058.14,4316087.325,13102163181.41413,652868.65,1.3966666666666668e-05,4.19e-05,,,1996563733.3109999,6.001587867164906,185605589591.0,3092608051386.88,58.6669,cmc
2025-12-08,3058.14,3179.99,3038.76,3123.14,4298631.798,13429694816.30503,655692.31999999,4.728666666666667e-05,0.00014186,,,2047818912.2847688,6.043197249656218,185620700098.0,3071564478696.43,58.3991,cmc
2025-12-09,3123.15,3397.5,3089.01,3316.49,5589772.365,18099810028.77385,681571.18,5.123333333333333e-05,0.0001537,,,2260424002.7582,5.791142559173144,185694296048.0,3206522618820.03,58.3999,cmc
2025-12-10,3316.5,3446.12,3286.58,3322.79,4812014.096,16131527898.00717,680073.67,6.963666666666666e-05,0.00020891,,,2259741989.9393,5.892054195643947,186165611819.0,3159604539222.23,58.3944,cmc
2025-12-11,3322.8,3326.74,3142.92,3235.77,5182963.105,16622839521.25866,670755.63,3.2246666666666664e-05,9.674e-05,,,2170410944.8851,6.060802384948399,186085477252.0,3070310916490.71,58.5397,cmc
2025-12-12,3235.78,3264.78,3041.1,3083.34,4616717.641,14523686590.13976,691144.77,9.11e-06,2.7329999999999998e-05,,,2131034315.1318002,6.085752575868542,186124222838.0,3058360005893.55,58.8614,cmc
2025-12-13,3083.34,3135.0,3075.0,3113.01,1450299.521,4503562083.13692,760235.85,6.816666666666668e-06,2.0450000000000002e-05,,,2366621803.4085,6.0684317203611595,186227170549.0,3068785793933.54,58.6115,cmc
2025-12-14,3113.0,3128.65,3022.51,3062.02,2689994.308,8301728632.29391,744104.16,7.132333333333333e-05,0.00021396999999999999,,,2278461820.0032,6.148591591012464,186224670549.0,3028737033391.66,58.5373,cmc
2025-12-15,3062.01,3177.0,2890.51,2963.25,6080692.972,18458624279.93705,714961.26,3.873333333333334e-05,0.0001162,,,2118608953.695,6.346519197063313,186224670548.0,2934280426255.87,58.4262,cmc
2025-12-16,2963.25,2982.1,2870.0,2960.84,4501415.709,13217875098.26135,747705.92,-7.666666666666672e-07,-2.3000000000000017e-06,,,2213837596.1728,6.292238549132549,186314670545.0,2961023633960.69,58.7767,cmc
2025-12-17,2960.83,3030.0,2789.52,2832.0,5886093.565,17109213289.76786,722322.36,1.3853333333333333e-05,4.156e-05,,,2045616923.52,6.379104367273352,186299880874.0,2920470808249.7,59.0672,cmc
2025-12-18,2831.99,2997.05,2772.97,2827.3,6355841.595,18285465909.39752,722644.79,2.9033333333333345e-06,8.710000000000003e-06,,,2043133614.7670002,6.403004618288336,186293380860.0,2909468163241.78,59.2646,cmc
2025-12-19,2827.32,3017.99,2806.15,2978.33,5024441.542,14783267707.48895,700380.05,7.421333333333334e-05,0.00022264,,,2085962914.3165002,6.309762708453368,186248060817.0,2951744295668.65,58.9282,cmc
2025-12-20,2978.34,2992.97,2965.28,2976.54,1037932.071,3091907124.40667,777528.7,1.6029999999999997e-05,4.8089999999999995e-05,,,2314345276.698,6.243941446396249,186367744185.0,2984777256240.35,58.9683,cmc
2025-12-21,2976.55,3011.99,2943.0,3000.62,1880938.477,5603772651.19481,757555.23,2.1236666666666666e-05,6.371e-05,,,2273135374.2426,6.253641177376416,186797744183.0,2987023701627.97,59.055,cmc
2025-12-22,3000.61,3077.99,2961.0,3008.49,4028005.767,12186700742.80464,752599.22,-7.75e-06,-2.325e-05,,,2264187227.3778,6.183979326027372,186797744182.0,3020672197201.54,59.0608,cmc
2025-12-23,3008.5,3035.0,2899.3,2963.29,4025936.154,11896188689.51685,757452.77,4.4139999999999994e-05,0.00013241999999999998,,,2244552218.8133,6.311327239380546,186880324181.0,2961030494741.74,59.171,cmc
2025-12-24,2963.29,2976.48,2886.75,2946.23,2622651.93,7687832001.93483,749225.42,4.799666666666666e-05,0.00014398999999999998,,,2207390409.1666,6.343728683666725,187100147046.0,2949371834387.07,59.11,cmc
2025-12-25,2946.23,2969.99,2888.88,2902.32,1833895.842,5381555216.75797,727042.88,6.0616666666666665e-05,0.00018185,,,2110111091.4816,6.298978380304163,186863540033.0,2966569001368.39,59.2318,cmc
2025-12-26,2902.32,2994.0,2892.72,2926.82,3511943.959,10338553279.60866,725964.27,4.984e-05,0.00014952,,,2124766744.7214003,6.348651122185163,186861373315.0,2943324018263.01,59.2267,cmc
2025-12-27,2926.83,2959.84,2914.63,2947.61,899512.695,2636507869.6153,729153.16,3.884e-05,0.00011652,,,2149259145.9476004,6.319597869658436,186852272294.0,2956711426072.1,59.0838,cmc
2025-12-28,2947.61,2959.99,2922.84,2949.6,1156340.657,3400543807.9755,707083.56,5.959e-05,0.00017877,,,2085613668.5760002,6.277127233966804,186800272292.0,2975887939329.73,58.8827,cmc
2025-12-29,2949.6,3056.0,2908.58,2936.45,4975460.686,14777756623.34557,716387.25,6.51e-05,0.0001953,,,2103635340.2624998,6.307382992364171,186800272291.0,2961612962414.74,59.0094,cmc
2025-12-30,2936.45,3008.67,2917.48,2972.22,3160478.075,9386429031.82699,719521.01,4.1280000000000005e-05,0.00012384,,,2138574736.3421998,6.265031068045874,187303272279.0,2989662305655.92,59.0789,cmc
2025-12-31,2972.23,3027.73,2957.59,2970.4,2411514.797,7193092989.15502,716531.29,3.296333333333333e-05,9.889e-05,,,2128384543.8160002,6.324522626485761,187311388515.0,2961668406886.23,58.9968,cmc
2026-01-01,2970.4,3008.56,2970.0,3002.49,1078103.921,3220483557.50709,725633.31,6.0796666666666674e-05,0.00018239000000000002,,,2178706756.9419,6.266364182661462,187261227273.0,2988355317604.06,58.9737,cmc
2026-01-02,3002.5,3149.0,2990.67,3123.89,4632283.725,14228422818.66765,727865.55,6.047666666666667e-05,0.00018143,,,2273771912.9895,6.080206612321942,187074832375.0,3076784134208.21,58.7261,cmc
2026-01-03,3123.88,3135.0,3074.52,3125.47,1466597.6,4554177757.17688,820898.02,3.946333333333334e-05,0.00011839000000000001,,,2565692134.5694,6.094657784270837,187214832372.0,3071785799937.22,58.5519,cmc
2026-01-04,3125.46,3165.99,3115.0,3143.32,1887902.79,5929565719.6933,792404.19,5.013666666666667e-05,0.00015041000000000002,,,2490779938.5108,5.992508020251318,187083832372.0,3121962152403.66,58.4309,cmc
2026-01-05,3143.33,3266.0,3131.47,3223.71,4530955.5,14424880063.24923,754574.2,4.659e-05,0.00013977,,,2432528394.282,5.875795934586493,187083832369.0,3183974298150.4,58.8287,cmc
2026-01-06,3223.72,3308.0,3180.71,3295.46,4587035.481,14910247560.18325,715707.92,6.387e-05,0.00019161,,,2358586822.0432,5.918298864621381,187293532611.0,3164651480015.82,58.1357,cmc
2026-01-07,3295.46,3295.79,3123.01,3167.52,4540326.148,14508108836.34791,678293.96,6.276e-05,0.00018828,,,2148509684.1791997,5.968838419558861,187067881365.0,3134075145207.66,58.3241,cmc
2026-01-08,3167.53,3183.68,3052.43,3105.45,4244975.433,13204555285.32681,710128.68,4.917e-05,0.00014751,,,2205269109.306,6.011022355021363,187068870349.0,3112097398751.65,58.4717,cmc
2026-01-09,3105.44,3148.0,3056.79,3087.15,3688956.785,11437273391.87188,718283.85,5.328333333333334e-05,0.00015985,,,2217449987.5275,5.9933209859048775,186177870330.0,3106422478753.5,58.5618,cmc
2026-01-10,3087.16,3102.75,3077.08,3085.47,690476.319,2133355612.35137,749904.41,8.078666666666666e-05,0.00024236,,,2313807559.9227,6.042372672948751,186939883564.0,3093815851526.6,58.4603,cmc
2026-01-11,3085.47,3147.0,3083.23,3122.0,1514111.583,4715974738.78988,742690.73,7.424333333333332e-05,0.00022272999999999998,,,2318680459.06,6.022848185166406,187045563563.0,3105599839352.95,58.4324,cmc
2026-01-12,3122.0,3170.88,3061.35,3093.84,3879346.739,12097803440.06908,745250.02,6.711666666666667e-05,0.00020135000000000002,,,2305684321.8768,6.013101572960704,186939883553.0,3108876197828.06,58.6569,cmc
2026-01-13,3093.85,3383.63,3090.18,3324.69,4721555.817,15083497161.28831,730497.83,5.5133333333333336e-05,0.0001654,,,2428678830.4227,5.88845425756673,186906829735.0,3174123828759.01,58.735,cmc
2026-01-14,3324.68,3403.77,3280.0,3353.27,4884153.834,16313326709.51153,729440.26,9.443666666666667e-05,0.00028331,,,2446010140.6502,5.678655709553073,186821887714.0,3289896364023.51,59.0101,cmc
2026-01-15,3353.28,3383.07,3266.0,3317.0,4131982.824,13732434224.8674,704770.53,5.2459999999999996e-05,0.00015738,,,2337723848.01,5.717346746921649,186790391342.0,3267081735816.92,59.2687,cmc
2026-01-16,3317.0,3325.34,3251.42,3294.77,2550182.156,8390347154.81726,676021.03,3.2029999999999997e-05,9.609e-05,,,2227333809.0131,5.8180636062992654,186679205004.0,3208614027558.6,59.0572,cmc
2026-01-17,3294.77,3328.36,3282.39,3308.87,1148627.857,3798184016.12259,675508.1,7.489e-05,0.00022467,,,2235168486.8469996,5.76989747128213,186660995531.0,3235083404168.74,58.8944,cmc
2026-01-18,3308.86,3367.98,3277.42,3282.77,1816518.47,6038375566.59079,700646.02,2.5296666666666668e-05,7.589000000000001e-05,,,2300059735.0754,5.787188622970578,186660995511.0,3225417515684.61,58.9431,cmc
2026-01-19,3282.77,3283.2,3165.0,3188.01,3565887.7,11448614199.2606,690892.19999999,1.8363333333333334e-05,5.509e-05,,,2202571242.5219684,5.940128833504325,186964415062.0,3147480808959.19,59.1066,cmc
2026-01-20,3188.01,3199.73,2910.0,2938.24,5863217.618,17955207599.30427,656749.61,5.314666666666667e-05,0.00015944,,,1929687974.0863998,6.187110585411799,186972526151.0,3021968390089.08,59.2556,cmc
2026-01-21,2938.25,3069.34,2864.29,2980.66,6529694.517,19336222914.1736,743764.91,7.316666666666666e-06,2.1949999999999998e-05,,,2216910316.6406,6.297756333999745,186985577484.0,2969082440908.67,59.137,cmc
2026-01-22,2980.67,3037.49,2904.11,2951.21,3511036.223,10424393737.03718,712703.79,2.2890000000000003e-05,6.867e-05,,,2103338552.0859,6.209814511898125,186886791640.0,3009539033443.29,59.1726,cmc
2026-01-23,2951.21,3020.45,2890.2,2955.08,3421101.166,10092253959.87801,756627.41,3.1956666666666665e-05,9.587e-05,,,2235894526.7428,6.112196890362161,186891791639.0,3057686049572.37,59.2627,cmc
2026-01-24,2955.08,2968.75,2942.0,2952.09,782585.277,2314502464.82381,701385.24,2.046e-05,6.138e-05,,,2070552353.1516001,6.1998383685323795,186870822577.0,3014124102419.72,59.137,cmc
2026-01-25,2952.09,2959.27,2784.15,2815.49,3639269.207,10425054712.51541,695141.63,4.961e-05,0.00014883,,,1957164307.8486998,6.3127636016286495,186870822575.0,2960206248287.02,59.2965,cmc
2026-01-26,2815.49,2950.0,2810.72,2928.9,5212624.57,15094744589.38012,708134.26,-1.9210000000000004e-05,-5.763000000000001e-05,,,2074054434.114,6.307380926133544,186855914873.0,2962496114651.88,58.9739,cmc
2026-01-27,2928.89,3034.99,2898.89,3024.92,3892928.818,11504547925.70945,726511.23,8.479e-05,0.00025437,,,2197638349.8516,6.2957017397339134,186508591426.0,2962475020836.72,58.8772,cmc
2026-01-28,3024.92,3045.0,2981.7,3009.36,2975250.747,8965143376.7394,752139.26,7.586e-05,0.00022757999999999999,,,2263457803.4736,6.151023044598239,186398204268.0,3030361013387.73,59.1476,cmc
2026-01-29,3009.36,3012.04,2752.5,2821.0,5756506.007,16464783136.19275,736534.93,2.5473333333333336e-05,7.642e-05,,,2077765037.5300002,6.465860233215003,186303395123.0,2881339657884.39,58.7377,cmc
2026-01-30,2821.0,2827.27,2634.63,2705.66,7083805.908,19303148891.17319,740447.21,3.633333333333331e-07,1.0899999999999993e-06,,,2003398398.2085998,6.590464484971847,185817215159.0,2819485873609.01,58.8061,cmc
2026-01-31,2705.66,2713.43,2202.4,2450.38,9597331.925,23874988096.82025,761129.23,-4.6856666666666675e-05,-0.00014057000000000002,,,1865055842.6074,7.0196012983126455,185577215258.0,2643700224151.03,59.4989,cmc
2026-02-01,2450.38,2474.98,2218.0,2269.04,7484600.303,17587227056.44762,702988.97,-7.44e-05,-0.0002232,,,1595110092.4887998,7.121838306029362,185342539535.0,2602453630238.82,59.44,cmc
2026-02-02,2269.03,2395.4,2156.0,2345.55,9776544.584,22274496868.95568,765234.89,-0.00011477,-0.00034431,,,1794896696.2395003,6.987144523255415,185398845864.0,2653427952533.89,59.3554,cmc
2026-02-03,2345.56,2358.6,2103.4,2232.23,10848208.477,24435647737.9596,704594.9,-6.125e-05,-0.00018375,,,1572817873.627,7.2804350452278275,185300658701.0,2545186620715.21,58.9882,cmc
2026-02-04,2232.23,2295.0,2073.68,2147.01,10585464.616,23038086218.26108,738856.82,-2.1716666666666665e-05,-6.515e-05,,,1586332981.1082,7.500787549212288,185161878190.0,2468565826923.67,58.8312,cmc
2026-02-05,2147.01,2173.0,1813.44,1824.95,16655460.741,33321590705.23254,748086.84,-9.326666666666667e-06,-2.798e-05,,,1365221078.658,8.10110072365471,185685527539.0,2292102442286.76,58.3889,cmc
2026-02-06,1824.94,2095.1,1736.02,2062.54,12992141.928,25258713376.55576,824384.1,-0.00011429,-0.00034287,,,1700325181.6139998,7.658359638283976,185261468141.0,2419075061647.43,58.7664,cmc
2026-02-07,2062.55,2125.0,1993.34,2085.93,9242436.501,18982825602.80097,724468.69,3.817666666666667e-05,0.00011453,,,1511190974.5316997,7.745147049155769,183583056218.0,2370297878824.79,58.408,cmc
2026-02-08,2085.94,2152.0,2065.28,2088.6,4555179.279,9588863227.21854,754923.62,-1.9263333333333332e-05,-5.779e-05,,,1576733472.7319999,7.640110655814484,183456556217.0,2401229046039.81,58.8908,cmc
2026-02-09,2088.59,2148.0,2008.0,2103.96,6112389.381,12673818355.94872,747985.97,-3.077333333333333e-05,-9.232e-05,,,1573732561.4412,7.665994373230978,184542486578.0,2407287007963.47,58.7379,cmc
2026-02-10,2103.96,2123.7,1983.77,2021.51,5719539.726,11602593984.76758,774161.53,-0.00010126,-0.00030378,,,1564975274.5103002,7.779977219684326,184487425874.0,2371310617815.48,58.8947,cmc
2026-02-11,2021.51,2031.0,1901.22,1940.07,7001716.607,13695963301.93003,743759.2,-0.00011243333333333333,-0.0003373,,,1442944911.1439998,8.093990415352613,184363356800.0,2277780764977.2,58.4067,cmc
2026-02-12,1940.07,2000.9,1893.77,1947.15,5249452.151,10231781788.6413,738792.74,-1.471e-05,-4.413e-05,,,1438540283.691,8.12870052861533,183990423483.0,2263466624650.54,58.2241,cmc
2026-02-13,1947.15,2073.0,1923.29,2047.6,4756924.94,9498998511.64008,754766.63,-3.0886666666666663e-05,-9.266e-05,,,1545460151.588,7.783986923053117,183916921483.0,2362759897994.05,58.481,cmc
2026-02-14,2047.6,2107.02,2041.0,2085.43,2551809.818,5299908435.22112,786959.46,-2.4900000000000003e-06,-7.470000000000001e-06,,,1641148866.6677997,7.674109878258111,183786298904.0,2394887509034.68,58.2362,cmc
2026-02-15,2085.43,2102.73,1926.83,1965.47,5263088.682,10617145861.75579,755869.76,-2.5710000000000006e-05,-7.713000000000002e-05,,,1485639337.1872,7.7897267033282285,183781798903.0,2359284297156.12,58.3209,cmc
2026-02-16,1965.48,2023.3,1935.39,1997.35,4222483.641,8341029821.68136,779822.23,-4.912666666666667e-05,-0.00014738000000000002,,,1557577931.0904999,7.86081990563773,183747148903.0,2337506152140.92,58.1443,cmc
2026-02-17,1997.36,2014.91,1940.01,1990.68,4415263.662,8740794927.86932,754462.34,4.693333333333331e-06,1.4079999999999994e-05,,,1501893090.9912,7.952816413176614,183721226771.0,2310140423543.56,57.9387,cmc
2026-02-18,1990.68,2038.27,1921.64,1954.77,4947193.478,9786269452.38242,765908.49,-1.1760000000000001e-05,-3.528e-05,,,1497174938.9973,7.940103241783454,183710926769.0,2313709547279.59,57.9561,cmc
2026-02-19,1954.77,1986.91,1905.5,1948.15,4169323.203,8097564341.846,781270.01,-7.145e-05,-0.00021435,,,1522031169.9815001,8.033997328052035,183711211231.0,2286672545801.6,58.2622,cmc
2026-02-20,1948.15,1980.73,1921.53,1967.85,4614697.353,9019949198.26163,799158.31,-4.995666666666667e-05,-0.00014987,,,1572623680.3335001,7.941884259607265,183708077229.0,2313154803367.59,58.1253,cmc
2026-02-21,1967.85,1996.64,1955.07,1972.54,1952314.278,3860156024.46838,775623.8,4.7566666666666666e-05,0.0001427,,,1529948970.4520001,7.786205293293668,182601277225.0,2345189605805.49,58.31,cmc
2026-02-22,1972.54,1982.83,1933.0,1957.01,2181545.112,4271790660.05216,851974.49,3.499999999999999e-06,1.0499999999999998e-05,,,1667322596.6749,7.929655121664563,182621277216.0,2303016643398.04,58.3984,cmc
