date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2024-04-10 08:00:00,69381.6,69381.6,68830.4,69066.0,11295.633,779961491.949,57115.69,0.00012457,0.00404598,,,3944752245.54,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 09:00:00,69065.5,69227.7,68934.9,69184.2,4362.503,301331051.9248,56535.87,0.00012457,0.0039645199999999,,,3911388937.254,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 10:00:00,69184.3,69233.1,68662.7,68975.9,12018.164,827643153.59998,56487.254,0.00012457,0.00388306,,,3896259183.1786,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 11:00:00,68975.9,69185.6,68888.6,69094.7,5187.95,358279794.6902,56280.809,0.00012457,0.0038016,,,3888705613.6123,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 12:00:00,69094.8,69275.1,67546.2,68013.6,53830.408,3673970294.50508,55875.902,0.00012457,0.00372014,,,3800321248.267201,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 13:00:00,68013.5,68366.4,67547.1,68300.0,29901.913,2028497806.6749,56696.813,0.00012457,0.00363868,,,3872392327.9,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 14:00:00,68299.9,69033.0,68050.0,68742.7,29069.273,1994354202.34898,58222.892,0.00012457,0.00355722,,,4002398797.8884,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 15:00:00,68742.7,68800.0,68300.0,68687.9,12829.123,879404176.7374,56651.629,0.00012457,0.0034757599999999,,,3891281427.5891,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 16:00:00,68688.0,69580.0,68585.0,69542.0,22200.113,1534748988.9304,56669.647,0.0001,0.00338515,,,3940920591.674,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 17:00:00,69542.0,69989.0,69155.0,69395.6,23137.88,1609144279.85162,55951.545,0.0001,0.00329454,,,3882791036.202,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 18:00:00,69395.6,69458.5,69102.7,69356.1,11889.298,823898163.0269,55658.466,0.0001,0.00320393,,,3860254133.7426,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 19:00:00,69356.0,70130.0,69253.9,70121.0,14002.772,976926303.88922,56071.039,0.0001,0.00311332,,,3931757325.719,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 20:00:00,70120.3,70190.0,69777.0,69853.0,9313.949,651733802.2834,56657.574,0.0001,0.0030227099999999,,,3957701516.622,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 21:00:00,69852.7,70123.0,69613.4,70050.0,7472.049,521892710.7441,56272.734,0.0001,0.0029321,,,3941905016.7,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 22:00:00,70049.9,71412.2,70049.9,70584.4,27316.84,1933514124.77603,56307.717,0.0001,0.00284149,,,3974446419.8147993,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-10 23:00:00,70584.3,70860.0,70535.4,70681.7,6425.479,454061493.0265,55875.525,0.0001,0.00275088,,,3949377095.3925,4.271692821422197,107160428303.0,2508617374489.0796,,proxy_calibrated
2024-04-11 00:00:00,70681.8,70713.7,70340.0,70572.0,7092.629,500009316.06394,56370.876,0.00013979,0.00277138,,,3978205461.071999,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 01:00:00,70571.4,70824.3,70502.9,70610.2,6367.891,450010683.1116,56469.191,0.00013979,0.00279188,,,3987300870.3482,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 02:00:00,70610.3,71128.8,70553.3,71040.0,8049.294,570712683.50466,56649.811,0.00013979,0.0028123799999999,,,4024402573.44,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 03:00:00,71039.9,71076.1,70812.6,70900.5,4266.438,302645038.7386,56422.403,0.00013979,0.0028328799999999,,,4000376583.9015,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 04:00:00,70900.5,70936.4,70421.0,70654.2,8365.796,590613185.45364,56534.476,0.00013979,0.00285338,,,3994398174.1992,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 05:00:00,70654.3,70741.2,70479.8,70639.1,3866.739,273033914.7526,56298.571,0.00013979,0.0028738799999999,,,3976880386.726101,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 06:00:00,70639.1,70914.8,70615.1,70763.2,5635.15,398934619.2395,56272.22,0.00013979,0.0028943799999999,,,3982002358.304,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 07:00:00,70763.1,71387.4,70758.6,70789.1,14801.939,1051383910.60066,56639.078,0.00013979,0.00291488,,,4009429356.449801,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 08:00:00,70789.1,71337.8,70667.1,71099.8,12271.932,872104075.6085,56577.62,0.00020153,0.0029918399999999,,,4022657466.476,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 09:00:00,71099.8,71120.3,70650.0,70661.9,9609.864,680735175.9181,56468.03,0.00020153,0.0030688,,,3990138289.057,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 10:00:00,70661.9,70843.7,70455.0,70521.7,7260.669,513038179.8109,56412.335,0.00020153,0.00314576,,,3978293765.1695,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 11:00:00,70521.8,70655.0,69921.1,70043.3,16721.411,1175547407.84234,56463.58,0.00020153,0.00322272,,,3954895473.014,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 12:00:00,70043.4,71160.0,69939.0,70906.6,25866.182,1826701550.61366,56646.793,0.00020153,0.0032996799999999,,,4016631492.5338,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 13:00:00,70906.5,71045.5,69700.0,70322.8,36582.965,2571661377.106,56610.945,0.00020153,0.0033766399999999,,,3981040163.046,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 14:00:00,70322.7,70387.3,69592.6,69630.7,21752.859,1521935039.60672,55931.888,0.00020153,0.0034536,,,3894576513.761599,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 15:00:00,69630.7,70071.2,69594.2,70045.9,12452.858,869421287.8308,55978.991,0.00020153,0.0035305599999999,,,3921098805.6869,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 16:00:00,70045.9,70180.0,69608.1,70062.0,12488.283,873309695.4326,55778.063,0.00019763,0.00362819,,,3907922649.906,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 17:00:00,70061.9,70488.6,70041.6,70244.7,10507.582,738584578.25684,55633.326,0.00019763,0.0037258199999999,,,3907946294.8722,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 18:00:00,70244.7,70492.0,69979.7,70151.2,6176.645,433662529.6357,55307.011,0.00019763,0.0038234499999999,,,3879853190.063199,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 19:00:00,70151.2,70577.7,70045.9,70491.4,5810.732,408771489.8125,55024.603,0.00019763,0.0039210799999999,,,3878761299.9142,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 20:00:00,70491.3,70806.4,70414.0,70547.4,7162.844,505879222.5067,55018.608,0.00019763,0.00401871,,,3881419746.0192,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 21:00:00,70547.6,70556.7,70101.7,70172.4,4864.084,342019204.3242,54855.687,0.00019763,0.00411634,,,3849355210.4387994,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 22:00:00,70172.3,70313.5,70072.0,70201.5,3311.229,232457644.9379,54827.655,0.00019763,0.00421397,,,3848983622.4825,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-11 23:00:00,70201.5,70253.2,69800.0,70055.7,4908.138,343723714.84832,54704.43,0.00019763,0.0043116,,,3832357136.751,4.313743570810674,107238627404.0,2485975942789.915,,proxy_calibrated
2024-04-12 00:00:00,70055.6,70384.3,70044.4,70342.0,4140.353,290998107.5497,54430.1,0.00011258,0.00428439,,,3828722094.2,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 01:00:00,70342.0,70421.7,70153.3,70330.1,3075.597,216151918.9465,54684.62,0.00011258,0.00425718,,,3845974793.062,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 02:00:00,70330.0,70841.7,70249.3,70681.0,9005.667,636323560.58084,54585.51,0.00011258,0.0042299699999999,,,3858158432.31,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 03:00:00,70681.0,71071.4,70681.0,71034.3,12550.905,890003886.41336,54988.32,0.00011258,0.0042027599999999,,,3906056819.376,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 04:00:00,71034.3,71297.0,70866.1,71162.8,7510.173,533871550.8902,56481.242,0.00011258,0.0041755499999999,,,4019363328.1976,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 05:00:00,71162.9,71225.7,70948.0,71009.8,5401.598,383808128.1401,57178.191,0.00011258,0.0041483399999999,,,4060211907.2718,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 06:00:00,71009.8,71069.1,70742.0,70928.7,5040.996,357438051.9481,57114.826,0.00011258,0.00412113,,,4051080358.9062,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 07:00:00,70928.7,71033.0,70633.6,70825.9,7243.602,512766736.6185,56678.535,0.00011258,0.00409392,,,4014308252.0565,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 08:00:00,70825.9,70963.6,70639.2,70828.2,5297.374,375131780.4035,56472.127,0.0002563,0.00414869,,,3999819105.5814,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 09:00:00,70828.2,70927.9,70552.9,70711.6,6067.234,429151708.205,56627.345,0.0002563,0.0042034599999999,,,4004210168.7020006,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 10:00:00,70711.6,70927.0,70664.0,70833.1,4313.164,305367435.8123,56282.811,0.0002563,0.0042582299999999,,,3986685979.844101,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 11:00:00,70833.1,71038.9,70812.4,70950.9,5610.266,397934449.9275,56291.573,0.0002563,0.004313,,,3993937766.7656994,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 12:00:00,70950.9,71028.0,70360.3,70584.9,12647.92,893353056.61314,56645.741,0.0002563,0.00436777,,,3998333963.910899,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 13:00:00,70585.0,70585.0,69667.0,69934.4,27303.082,1912522537.09612,56610.392,0.0002563,0.00442254,,,3959013798.2848,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 14:00:00,69934.5,70137.2,69267.0,69289.7,26379.327,1837498912.1243,55425.869,0.0002563,0.00447731,,,3840441835.249299,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 15:00:00,69289.6,69764.5,69270.0,69374.1,15695.038,1090719405.6234,55667.387,0.0002563,0.00453208,,,3861874872.4767,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 16:00:00,69374.0,69626.7,68700.0,68884.5,30738.95,2121805741.22538,55803.765,0.00012214,0.00445659,,,3844014450.1425,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 17:00:00,68884.5,69016.2,67178.7,68191.3,65327.112,4449856116.83598,56315.47,0.00012214,0.0043811,,,3840225109.411,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 18:00:00,68191.3,68435.9,65102.0,66522.6,92172.269,6142940456.9138,56659.829,0.00012214,0.00430561,,,3769159140.6354,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 19:00:00,66522.7,67346.7,66375.0,66867.5,31824.779,2128231746.32615,53102.087,0.00012214,0.0042301199999999,,,3550803802.4725,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 20:00:00,66867.6,67498.7,66695.1,67161.5,17288.181,1161229149.9123,55375.898,0.00012214,0.0041546299999999,,,3719128373.527,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 21:00:00,67161.6,67161.8,66700.5,66985.2,9202.13,615502633.5633,54804.951,0.00012214,0.0040791399999999,,,3671120603.7252,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 22:00:00,66985.2,67287.5,66852.2,67087.9,6217.731,417084289.0319,54734.138,0.00012214,0.00400365,,,3671998376.7302,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-12 23:00:00,67087.9,67261.4,66838.2,67136.4,5474.701,366923187.9281,54686.19,0.00012214,0.00392816,,,3671433926.316,4.527370029304643,107277465966.0,2369531654616.6367,,proxy_calibrated
2024-04-13 00:00:00,67136.4,67177.1,66780.0,66957.5,7500.031,502225706.8143,54862.912,0.0001,0.00391558,,,3673483430.24,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 01:00:00,66957.5,66972.7,65754.6,65928.3,25763.414,1707908616.07605,54930.368,0.0001,0.003903,,,3621465780.6144,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 02:00:00,65928.4,66626.4,65912.0,66567.0,11938.29,792225669.2899,54629.574,0.0001,0.00389042,,,3636526852.458,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 03:00:00,66566.9,67200.0,66511.8,67188.4,9975.567,667068323.48915,54724.433,0.0001,0.0038778399999999,,,3676847094.1771994,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 04:00:00,67188.5,67975.4,67039.3,67615.9,17647.572,1192015056.05934,54744.92,0.0001,0.0038652599999999,,,3701627036.228,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 05:00:00,67616.0,67926.9,67330.0,67375.7,11600.49,784259658.425,54128.136,0.0001,0.00385268,,,3646921052.6952,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 06:00:00,67375.7,67547.1,67267.3,67496.9,6320.266,425969513.6868,54331.448,0.0001,0.0038401,,,3667204312.511199,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 07:00:00,67496.8,67586.6,67130.9,67466.1,6541.385,440735143.0969,54760.961,0.0001,0.0038275199999999,,,3694508470.922101,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 08:00:00,67466.1,67486.4,67116.9,67209.2,4845.738,326085616.9851,54559.94,0.0001,0.0036712199999999,,,3666929919.448,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 09:00:00,67209.2,67500.0,67172.0,67408.6,4746.687,319584970.0106,54543.598,0.0001,0.00351492,,,3676707580.1428,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 10:00:00,67408.5,67500.0,67326.4,67446.7,4286.529,288996455.8447,54719.817,0.0001,0.0033586199999999,,,3690671081.2539,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 11:00:00,67446.8,67842.9,67318.7,67377.0,9565.829,646515043.4439,54941.869,0.0001,0.00320232,,,3701818307.613,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 12:00:00,67377.1,67710.0,67175.0,67532.3,7553.871,509295527.3541,54784.446,0.0001,0.0030460199999999,,,3699719642.6058006,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 13:00:00,67532.2,67799.0,67458.7,67563.3,7819.674,528948481.0509,54744.501,0.0001,0.0028897199999999,,,3698719144.4133,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 14:00:00,67563.4,67746.0,67370.1,67580.0,5237.072,353858473.951,54619.93,0.0001,0.00273342,,,3691214869.4,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 15:00:00,67580.0,67954.0,67440.4,67683.2,8931.805,605085384.8274,54302.047,0.0001,0.0025771199999999,,,3675336307.5104,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 16:00:00,67683.2,67770.0,67261.4,67450.5,10403.507,702186439.7416,54172.916,0.0001,0.00255498,,,3653990270.658,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 17:00:00,67450.6,67456.6,66515.8,66755.5,27234.03,1823193275.64432,54079.788,0.0001,0.0025328399999999,,,3610123287.834,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 18:00:00,66755.4,67279.5,66450.6,67181.6,14988.309,1001713646.1116,53276.004,0.0001,0.0025107,,,3579167190.3264003,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 19:00:00,67181.6,67267.2,63530.0,64779.1,55027.234,3590901731.3854,53454.664,0.0001,0.00248856,,,3462745024.7223997,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 20:00:00,64779.1,64897.8,59652.5,61828.3,141359.241,8804192863.69522,52750.001,0.0001,0.0024664199999999,,,3261442886.8283,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 21:00:00,61828.5,62951.7,61700.0,62922.4,33926.527,2111875164.57066,50120.236,0.0001,0.00244428,,,3153685537.6864,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 22:00:00,62922.5,64620.9,62103.5,64288.5,44253.911,2811927733.9185,49899.925,0.0001,0.0024221399999999,,,3207991328.3625,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-13 23:00:00,64288.6,65667.7,63688.0,63939.7,37538.224,2431134984.20817,50571.165,0.0001,0.0024,,,3233505118.7504997,4.7677011241884415,107330394387.0,2251198042647.2266,,proxy_calibrated
2024-04-14 00:00:00,63939.7,64297.1,62880.2,63682.7,32554.454,2074560299.2753,48677.269,0.0001,0.0024,,,3099899918.5463,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 01:00:00,63682.7,64081.0,63250.0,63738.0,15684.692,998269299.8446,49004.866,0.0001,0.0024,,,3123472149.1080003,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 02:00:00,63738.1,63946.4,63005.1,63085.1,12529.88,793759502.0283,49111.084,0.0001,0.0024,,,3098177645.2484,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 03:00:00,63085.0,63586.6,62139.3,63428.7,27881.013,1750716980.1579,49304.772,0.0001,0.0024,,,3127337591.7563996,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 04:00:00,63428.5,64164.0,63383.3,63954.1,15443.274,986068003.11882,49009.634,0.0001,0.0024,,,3134367033.7994,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 05:00:00,63954.1,64449.2,63909.3,64370.2,11471.633,736984408.0673,49948.537,0.0001,0.0024,,,3215197316.3973994,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 06:00:00,64370.3,64869.0,64090.9,64633.7,12530.644,808683441.55014,49859.548,0.0001,0.0024,,,3222607067.5676003,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 07:00:00,64633.7,64820.0,64232.1,64449.9,10666.896,688515620.4788,49793.344,0.0001,0.0024,,,3209176041.4656,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 08:00:00,64449.9,64891.6,64358.0,64512.0,9041.885,584179500.7061,49908.214,0.0001,0.0024,,,3219678701.568,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 09:00:00,64512.0,64710.7,63895.7,64119.2,12746.914,818610896.45062,50545.601,0.0001,0.0024,,,3240943499.6392,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 10:00:00,64119.2,64650.0,64117.3,64443.6,8204.054,528220854.1329,50679.174,0.0001,0.0024,,,3265948417.5864,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 11:00:00,64443.6,64580.0,63850.0,64150.2,10239.622,656368565.197,50884.0,0.0001,0.0024,,,3264218776.7999997,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 12:00:00,64150.2,64833.8,64042.7,64500.1,12601.231,811987448.68364,50951.431,0.0001,0.0024,,,3286372394.6431,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 13:00:00,64500.1,64846.1,64326.2,64357.4,10508.381,678395709.5441,50642.837,0.0001,0.0024,,,3259241317.9438,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 14:00:00,64357.4,64391.4,63428.6,63900.0,25050.774,1599810352.66652,50821.645,0.0001,0.0024,,,3247503115.5,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 15:00:00,63900.1,64479.1,63877.7,64163.3,11764.977,754563847.22732,51981.847,0.0001,0.0024,,,3335326843.6151004,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 16:00:00,64163.3,64733.0,64100.6,64398.6,10010.613,645094291.64224,51908.987,0.0001,0.0024,,,3342866090.2182,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 17:00:00,64398.5,64568.0,62550.0,63849.8,57177.109,3631857975.41242,51854.4,0.0001,0.0024,,,3310893069.1200004,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 18:00:00,63849.7,64693.5,63732.9,64380.0,17123.625,1100794053.39172,51555.374,0.0001,0.0024,,,3319134978.1200004,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 19:00:00,64377.9,64458.8,63918.5,64146.0,7801.885,500411850.0946,51590.159,0.0001,0.0024,,,3309302339.2139997,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 20:00:00,64146.0,64339.3,63674.6,63825.0,8624.604,551910378.106,51463.212,0.0001,0.0024,,,3284639505.9,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 21:00:00,63825.0,63835.0,63300.0,63652.7,8932.99,567838927.9574,50730.114,0.0001,0.0024,,,3229108727.4077997,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 22:00:00,63652.8,65433.0,63622.7,65298.9,33759.821,2191806935.89823,50152.068,0.0001,0.0024,,,3274874873.1252,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-14 23:00:00,65299.0,65822.1,65014.4,65615.9,13419.162,878669751.9498,50409.611,0.0001,0.0024,,,3307671994.4148993,4.644849547503523,107660374387.0,2317844168814.132,,proxy_calibrated
2024-04-15 00:00:00,65615.9,65842.8,65255.1,65454.0,14196.614,930384645.0722,50226.129,0.0001,0.0024,,,3287501047.566,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 01:00:00,65454.1,65689.3,65005.8,65255.9,9735.357,635973885.9936,50380.68,0.0001,0.0024,,,3287636616.012,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 02:00:00,65256.0,65339.8,64903.1,65102.4,6808.339,443454640.6141,50219.361,0.0001,0.0024,,,3269400927.5664,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 03:00:00,65102.6,65299.2,65000.0,65107.9,4653.233,303310533.2346,50344.068,0.0001,0.0024,,,3277796544.9372,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 04:00:00,65108.0,65144.1,64649.2,64874.4,8487.465,550225221.97344,50183.987,0.0001,0.0024,,,3255656046.2328,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 05:00:00,64874.4,65491.0,64873.7,65428.1,7405.937,482769743.78526,50482.742,0.0001,0.0024,,,3302989891.8501997,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 06:00:00,65428.1,66550.0,65320.1,66428.7,24941.443,1647688847.45445,50289.024,0.0001,0.0024,,,3340634488.5887995,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 07:00:00,66428.8,66547.8,66102.4,66224.8,12754.418,846076155.2769,50094.955,0.0001,0.0024,,,3317528375.8840003,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 08:00:00,66224.9,66422.0,66047.0,66259.5,8332.873,551738842.5269,49642.289,1.759e-05,0.0023175899999999,,,3289273247.9954996,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 09:00:00,66259.9,66874.9,66088.2,66557.3,13067.785,869811685.4997,49292.367,1.759e-05,0.00223518,,,3280766858.1291,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 10:00:00,66557.3,66622.4,66326.9,66437.4,6339.417,421405496.2091,50816.879,1.759e-05,0.00215277,,,3376141316.8746,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 11:00:00,66437.5,66688.0,65801.0,65848.6,13539.806,895702765.37918,50538.695,1.759e-05,0.00207036,,,3327902311.577,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 12:00:00,65848.6,66216.0,65767.0,66001.3,10706.235,706677115.4578,50632.967,1.759e-05,0.00198795,,,3341841644.8571,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 13:00:00,66001.3,66369.7,65650.0,65842.5,15511.942,1024431164.5048,50961.408,1.759e-05,0.0019055399999999,,,3355426506.24,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 14:00:00,65842.4,65957.7,64155.0,64221.3,41403.293,2690363785.58921,51234.772,1.759e-05,0.0018231299999999,,,3290363663.0436,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 15:00:00,64221.4,64770.0,63800.0,64552.8,27330.695,1759332388.90896,50294.475,1.759e-05,0.0017407199999999,,,3246649185.78,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 16:00:00,64552.6,64848.8,63876.9,64134.4,19990.138,1284165430.13672,51041.255,0.0001,0.0017407199999999,,,3273500264.672,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
2024-04-15 17:00:00,64134.8,64722.0,63313.2,63887.7,30895.327,1975421474.89036,52020.645,0.0001,0.0017407199999999,,,3323479361.5664997,4.780674261027165,107695174387.0,2252719355195.3247,,proxy_calibrated
