date,open,high,low,close,volume,quote_volume
2026-02-09 04:00:00,71269.8,71320.0,70251.1,70393.5,19162.987,1355387012.7599
2026-02-09 08:00:00,70393.5,70583.3,68373.9,68899.9,49010.982,3395943518.2327
2026-02-09 12:00:00,68900.0,69843.7,68271.7,69528.9,56527.819,3904468798.2228
2026-02-09 16:00:00,69528.9,71041.0,69050.0,70912.7,46984.623,3300592263.5603
2026-02-09 20:00:00,70912.6,71085.0,69776.1,70110.5,22681.278,1597223878.7215
2026-02-10 00:00:00,70110.6,70499.9,69155.8,69473.3,22533.107,1574733417.2628
2026-02-10 04:00:00,69473.2,69886.1,68633.3,68882.1,26911.354,1863345520.6222
2026-02-10 08:00:00,68882.2,69376.3,68406.4,68489.9,24790.436,1708663754.6298
2026-02-10 12:00:00,68489.9,69554.7,67883.0,69251.5,61160.036,4204266476.2151
2026-02-10 16:00:00,69251.4,69957.9,68555.6,69031.4,34739.185,2407369481.2113
2026-02-10 20:00:00,69031.3,69116.9,68322.1,68805.3,13738.491,943651439.1948
2026-02-11 00:00:00,68805.3,69262.7,67951.8,68143.6,19145.197,1314330788.6018
2026-02-11 04:00:00,68143.6,68288.0,66511.0,67000.0,43120.56,2899899026.2458
2026-02-11 08:00:00,67000.0,67094.4,66342.6,67023.0,25236.662,1685266848.3804
2026-02-11 12:00:00,67022.9,68821.1,65718.5,66489.3,94588.83,6347055189.1757
2026-02-11 16:00:00,66489.4,67831.4,65834.5,67547.7,47502.511,3172441061.0443
2026-02-11 20:00:00,67547.6,68315.0,66757.4,67054.4,27031.764,1826170590.5629
2026-02-12 00:00:00,67054.8,68021.0,67016.6,67550.2,19130.074,1291789969.9265
2026-02-12 04:00:00,67550.3,67659.6,66640.0,67181.5,17969.216,1206159030.4189
2026-02-12 08:00:00,67181.5,68265.5,66860.0,68031.8,23709.827,1603590511.4686
2026-02-12 12:00:00,68031.8,68385.0,66958.0,67107.0,45122.558,3055124981.5274
2026-02-12 16:00:00,67107.0,67221.9,65081.0,65760.7,70971.692,4680463445.4725
2026-02-12 20:00:00,65760.7,66460.8,65177.8,66243.1,23089.892,1521162901.4764
2026-02-13 00:00:00,66243.2,66778.5,65833.9,66519.6,18050.465,1197628896.6756
2026-02-13 04:00:00,66519.6,66650.2,65964.2,66183.3,15780.838,1045985421.3044
2026-02-13 08:00:00,66183.3,67196.8,66159.9,67137.8,22860.438,1526851613.8225
2026-02-13 12:00:00,67137.8,69289.5,66823.6,68652.0,71464.15,4855346095.9165
2026-02-13 16:00:00,68652.1,69473.7,68500.0,68904.2,38164.259,2634058936.9089
2026-02-13 20:00:00,68904.3,69055.9,68639.7,68821.5,16723.139,1151231430.6525
2026-02-14 00:00:00,68821.5,69118.1,68736.2,68947.7,9642.697,664694134.3069
2026-02-14 04:00:00,68947.7,69318.2,68689.1,69182.2,9127.385,629267429.0641
2026-02-14 08:00:00,69182.1,70557.7,69174.5,70464.8,27428.772,1916377052.7945
2026-02-14 12:00:00,70464.8,70499.4,69163.7,69754.2,36370.367,2535438644.4639
2026-02-14 16:00:00,69754.2,69903.3,69259.1,69849.0,15953.444,1111161334.192
2026-02-14 20:00:00,69848.9,70230.6,69600.0,69795.4,16011.581,1118995599.3327
2026-02-15 00:00:00,69795.4,69967.4,69212.2,69926.0,18571.897,1292577924.8024
2026-02-15 04:00:00,69925.9,70907.7,69925.9,70784.0,26247.372,1847364243.1691
2026-02-15 08:00:00,70784.0,70938.5,70114.8,70268.7,18316.803,1290029380.7616
2026-02-15 12:00:00,70268.6,70391.0,68741.4,69068.1,41787.049,2897533488.4191
2026-02-15 16:00:00,69068.1,69074.0,68029.6,68263.6,30584.219,2095734522.4104
2026-02-15 20:00:00,68263.7,69049.2,68100.2,68796.9,15742.79,1080740568.3472
2026-02-16 00:00:00,68796.9,69033.6,68112.2,68392.6,13437.439,921174387.0467
2026-02-16 04:00:00,68392.6,68869.8,68183.3,68552.4,12323.489,844272737.7509
2026-02-16 08:00:00,68552.5,69029.9,68300.0,68769.4,15845.783,1088912385.4063
2026-02-16 12:00:00,68769.4,70110.9,67250.0,67505.5,69582.444,4775293502.0509
2026-02-16 16:00:00,67505.5,68221.7,67475.0,67883.6,20666.719,1402409994.8621
2026-02-16 20:00:00,67883.5,68962.1,67788.6,68862.5,17723.874,1214289228.2853
2026-02-17 00:00:00,68862.6,69228.6,68350.0,68443.6,16477.877,1133630136.2144
2026-02-17 04:00:00,68443.6,68681.8,67854.2,68353.4,15435.494,1053542360.8265
2026-02-17 08:00:00,68353.4,68445.8,67655.0,67824.4,15199.471,1032886862.2528
2026-02-17 12:00:00,67824.3,68350.0,66588.0,67363.6,51182.908,3448868190.9908
2026-02-17 16:00:00,67363.6,68220.1,66824.5,67766.9,40921.1,2767764916.7116
2026-02-17 20:00:00,67766.9,67897.6,67355.7,67475.9,9968.272,673921316.251
2026-02-18 00:00:00,67475.9,67683.4,66850.1,67590.2,13859.457,932377992.9985
2026-02-18 04:00:00,67590.3,68190.2,67456.6,68078.4,13751.365,932352276.5342
2026-02-18 08:00:00,68078.5,68438.0,67037.2,67345.4,27303.081,1850252791.1352
2026-02-18 12:00:00,67345.4,68336.0,66666.2,67671.0,43142.829,2910570450.0517
2026-02-18 16:00:00,67671.1,67684.6,65826.1,66138.2,48354.052,3226173140.2854
2026-02-18 20:00:00,66138.3,66528.8,65993.1,66422.8,17562.607,1164175608.5505
2026-02-19 00:00:00,66422.8,66975.0,66301.8,66950.4,11949.431,796897405.1286
2026-02-19 04:00:00,66950.4,67299.4,66651.8,67180.4,12987.831,870027680.1388
2026-02-19 08:00:00,67180.4,67180.4,66431.1,66468.9,17634.609,1178369119.464
2026-02-19 12:00:00,66468.8,66723.0,65595.7,66362.7,53345.665,3531007381.6542
2026-02-19 16:00:00,66362.6,67174.0,65863.8,67022.9,39321.698,2619762683.1198
2026-02-19 20:00:00,67022.8,67147.8,66618.2,66974.0,12193.367,816000078.6808
2026-02-20 00:00:00,66973.9,67490.0,66912.4,67327.2,16163.093,1087133241.9432
2026-02-20 04:00:00,67327.2,67999.9,67079.3,67794.7,23131.392,1564496913.3801
2026-02-20 08:00:00,67794.8,68283.7,67250.0,67290.5,27634.024,1876247320.5633
2026-02-20 12:00:00,67290.4,68099.9,66408.1,67547.6,89010.872,5973536835.3363
2026-02-20 16:00:00,67547.6,67998.9,66915.0,67616.5,53992.045,3643638010.9272
2026-02-20 20:00:00,67616.5,68220.0,67486.6,67979.3,15372.545,1043058897.1968
2026-02-21 00:00:00,67979.3,68079.0,67488.9,67637.0,13484.385,914304801.4248
2026-02-21 04:00:00,67636.9,67899.0,67555.2,67821.0,6835.056,463072918.5095
2026-02-21 08:00:00,67821.0,68280.0,67776.2,68060.9,16424.915,1118910410.0683
2026-02-21 12:00:00,68061.0,68687.0,67882.8,68571.5,21938.833,1498969488.8541
2026-02-21 16:00:00,68571.5,68632.5,68066.0,68516.3,16510.563,1128827619.0525
2026-02-21 20:00:00,68516.3,68568.1,67860.0,67933.1,12301.741,838590550.1896
2026-02-22 00:00:00,67933.2,68198.5,67763.7,68010.5,12501.071,849455284.4142
2026-02-22 04:00:00,68010.5,68204.3,67850.4,67973.0,8942.586,608166481.4958
2026-02-22 08:00:00,67973.0,68220.0,67877.0,68183.4,9086.0,618212787.8305
2026-02-22 12:00:00,68183.4,68205.1,67275.0,67659.9,31174.344,2108971553.1484
2026-02-22 16:00:00,67660.0,67712.0,67150.0,67402.2,12981.135,874936404.6105
2026-02-22 20:00:00,67402.1,67728.0,67324.1,67613.5,9658.286,652170780.8932
2026-02-23 00:00:00,67613.6,67655.8,64232.8,64894.0,89086.873,5817822458.3918
2026-02-23 04:00:00,64894.1,65980.0,64628.5,65915.8,31480.866,2056743701.9151
2026-02-23 08:00:00,65915.7,66574.5,65534.6,66170.8,30726.787,2031014209.5866
2026-02-23 12:00:00,66170.8,66490.0,65500.0,65633.1,44068.051,2908041790.9417
2026-02-23 16:00:00,65633.1,65701.2,64050.0,64273.9,57061.836,3698010043.0626
2026-02-23 20:00:00,64273.9,64989.0,63860.0,64625.8,24726.883,1594120319.8895
2026-02-24 00:00:00,64625.8,64980.0,63303.9,63570.5,44780.755,2867865672.5018
2026-02-24 04:00:00,63570.5,63606.3,62655.0,63155.3,43162.099,2723559968.3215
2026-02-24 08:00:00,63155.4,63432.4,62900.0,63192.2,17864.35,1128700468.9871
2026-02-24 12:00:00,63192.1,63993.1,62401.7,63933.4,55745.736,3524787726.5167
2026-02-24 16:00:00,63933.4,64719.1,63664.8,64405.4,44265.128,2841551311.6126
2026-02-24 20:00:00,64405.4,64566.5,63769.2,64031.3,17332.501,1111397608.5459
2026-02-25 00:00:00,64031.4,66283.1,63876.0,65361.7,56855.085,3729069789.2097
2026-02-25 04:00:00,65361.7,65627.5,64720.4,65001.1,26612.513,1732644297.5596
2026-02-25 08:00:00,65001.2,65674.1,64929.7,65396.7,19061.581,1246105009.5541
2026-02-25 12:00:00,65396.6,67548.0,65280.1,67362.3,69345.322,4614969649.9196
2026-02-25 16:00:00,67362.4,69531.3,67354.2,69005.2,77165.838,5290484241.8588
2026-02-25 20:00:00,69005.2,69999.0,67557.0,67952.5,50198.479,3451273507.3098
2026-02-26 00:00:00,67952.5,68666.0,67690.1,68187.5,24179.246,1648773045.3366
2026-02-26 04:00:00,68187.4,68850.0,67780.0,67800.0,20005.173,1366369381.0004
2026-02-26 08:00:00,67800.0,68689.7,67750.0,68025.2,23034.015,1571699130.7488
2026-02-26 12:00:00,68025.2,68270.9,66730.7,67353.4,50416.384,3404884560.5309
2026-02-26 16:00:00,67353.3,67888.0,66462.0,67550.7,47321.725,3173856808.2197
2026-02-26 20:00:00,67550.7,67790.1,67114.0,67448.2,12880.512,868835086.5213
2026-02-27 00:00:00,67448.1,67670.0,66841.6,67557.4,22307.866,1499736387.6202
2026-02-27 04:00:00,67557.4,68188.8,67417.4,67644.1,22791.161,1543818107.7322
2026-02-27 08:00:00,67644.1,68127.8,65923.0,66094.1,50214.113,3358907827.1745
2026-02-27 12:00:00,66094.0,66320.0,65626.1,66072.6,53927.286,3558475326.6201
