open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2024-11-13 13:00:00,1731502800000,BTC/USDT,1h,long,89219.5,87559.54950291249,91986.08416181253,91986.08416181253,target,3.1
2024-11-13 21:00:00,1731531600000,BTC/USDT,1h,short,88587.6,90862.7155563589,84795.74073940185,90862.7155563589,stop,-2.57
2024-11-14 11:00:00,1731582000000,BTC/USDT,1h,long,91536.7,89775.63269113417,94471.81218144303,89775.63269113417,stop,-1.92
2024-11-15 09:00:00,1731661200000,BTC/USDT,1h,long,89250.0,87689.1422792,91851.42953466668,91851.42953466668,target,2.91
2024-11-16 09:00:00,1731747600000,BTC/USDT,1h,short,91290.0,92346.3159252689,89529.47345788518,89529.47345788518,target,1.93
2024-11-17 09:00:00,1731834000000,BTC/USDT,1h,long,91360.0,90504.71348756437,92785.47752072607,90504.71348756437,stop,-0.94
2024-11-17 14:00:00,1731852000000,BTC/USDT,1h,short,90354.9,91258.79692438745,88848.40512602088,88848.40512602088,target,1.67
2024-11-18 01:00:00,1731891600000,BTC/USDT,1h,long,90811.4,89816.10642359231,92470.22262734614,89816.10642359231,stop,-1.1
2024-11-18 13:00:00,1731934800000,BTC/USDT,1h,short,89553.6,90697.856709178,87646.50548470335,90697.856709178,stop,-1.28
2024-11-18 15:00:00,1731942000000,BTC/USDT,1h,long,92407.8,91000.99140892306,94752.48098512825,91000.99140892306,stop,-1.52
2024-11-18 18:00:00,1731952800000,BTC/USDT,1h,short,90427.0,91997.85403593151,87808.90994011416,91997.85403593151,stop,-1.74
2024-11-18 21:00:00,1731963600000,BTC/USDT,1h,long,91351.6,89757.53685607087,94008.37190654855,94008.37190654855,target,2.91
2024-11-20 22:00:00,1732140000000,BTC/USDT,1h,short,94146.1,95339.75912839592,92156.66811934016,95339.75912839592,stop,-1.27
2024-11-21 15:00:00,1732201200000,BTC/USDT,1h,short,96684.0,98019.71204114215,94457.81326476308,98019.71204114215,stop,-1.38
2024-11-24 02:00:00,1732413600000,BTC/USDT,1h,long,98458.0,97742.55060530138,99650.41565783102,97742.55060530138,stop,-0.73
2024-11-24 10:00:00,1732442400000,BTC/USDT,1h,short,97743.2,98418.5051710391,96617.6913816015,96617.6913816015,target,1.15
2024-11-24 22:00:00,1732485600000,BTC/USDT,1h,long,98082.0,97138.52811298636,99654.45314502272,97138.52811298636,stop,-0.96
2024-11-26 05:00:00,1732597200000,BTC/USDT,1h,long,94713.8,93355.06928997922,96978.35118336798,93355.06928997922,stop,-1.43
2024-11-26 08:00:00,1732608000000,BTC/USDT,1h,short,93221.6,94619.2909146923,90892.11514217951,94619.2909146923,stop,-1.5
2024-11-26 16:00:00,1732636800000,BTC/USDT,1h,long,94098.3,92427.67533912865,96882.67443478559,92427.67533912865,stop,-1.78
2024-11-26 20:00:00,1732651200000,BTC/USDT,1h,short,91124.2,92816.04951163959,88304.450813934,92816.04951163959,stop,-1.86
2024-11-28 03:00:00,1732762800000,BTC/USDT,1h,short,95523.1,96686.76017682541,93583.66637195768,96686.76017682541,stop,-1.22
2024-11-29 20:00:00,1732910400000,BTC/USDT,1h,short,97358.8,98321.83518447299,95753.74135921168,95753.74135921168,target,1.65
2024-12-01 08:00:00,1733040000000,BTC/USDT,1h,long,97100.0,96473.91417022528,98143.47638295787,98143.47638295787,target,1.07
2024-12-02 03:00:00,1733108400000,BTC/USDT,1h,short,96549.8,97382.05213614866,95162.7131064189,95162.7131064189,target,1.44
2024-12-02 15:00:00,1733151600000,BTC/USDT,1h,long,97106.5,95991.6515543786,98964.58074270234,95991.6515543786,stop,-1.15
2024-12-02 17:00:00,1733158800000,BTC/USDT,1h,short,94650.8,95989.77008831642,92419.18318613931,95989.77008831642,stop,-1.41
2024-12-02 20:00:00,1733169600000,BTC/USDT,1h,long,95735.4,94372.6072762277,98006.72120628714,94372.6072762277,stop,-1.42
2024-12-03 16:00:00,1733241600000,BTC/USDT,1h,long,95175.3,93959.93759595108,97200.90400674821,97200.90400674821,target,2.13
2024-12-04 19:00:00,1733338800000,BTC/USDT,1h,long,97283.4,96176.1600459261,99128.79992345648,99128.79992345648,target,1.9
2024-12-05 15:00:00,1733410800000,BTC/USDT,1h,short,101350.1,103108.79895521821,98418.93507463633,98418.93507463633,target,2.89
2024-12-06 13:00:00,1733490000000,BTC/USDT,1h,long,98649.9,96920.58560854787,101532.09065242019,101532.09065242019,target,2.92
2024-12-07 03:00:00,1733540400000,BTC/USDT,1h,short,99383.0,100860.09427260209,96921.17621232985,100860.09427260209,stop,-1.49
2024-12-09 01:00:00,1733706000000,BTC/USDT,1h,short,99600.3,100601.73117474289,97931.24804209519,97931.24804209519,target,1.68
2024-12-09 15:00:00,1733756400000,BTC/USDT,1h,short,97856.0,99260.86620988844,95514.55631685261,95514.55631685261,target,2.39
2024-12-10 01:00:00,1733792400000,BTC/USDT,1h,long,97977.3,96232.9960583495,100884.47323608417,96232.9960583495,stop,-1.78
2024-12-10 05:00:00,1733806800000,BTC/USDT,1h,long,96983.0,95260.16736965119,99854.38771724803,95260.16736965119,stop,-1.78
2024-12-10 16:00:00,1733846400000,BTC/USDT,1h,short,96358.0,98038.62919606581,93556.95133989031,98038.62919606581,stop,-1.74
2024-12-12 04:00:00,1733976000000,BTC/USDT,1h,short,100669.5,101922.91333683304,98580.47777194495,101922.91333683304,stop,-1.25
2024-12-13 10:00:00,1734084000000,BTC/USDT,1h,long,100436.7,99466.6563961266,102053.43933978901,102053.43933978901,target,1.61
2024-12-14 09:00:00,1734166800000,BTC/USDT,1h,short,101524.1,102342.44965706061,100160.18390489901,102342.44965706061,stop,-0.81
2024-12-16 09:00:00,1734339600000,BTC/USDT,1h,short,104642.2,105641.92869410437,102975.98550982605,105641.92869410437,stop,-0.96
2024-12-16 15:00:00,1734361200000,BTC/USDT,1h,long,106281.2,105030.63347859532,108365.47753567445,108365.47753567445,target,1.96
2024-12-17 14:00:00,1734444000000,BTC/USDT,1h,long,108220.3,107153.83559912266,109997.74066812891,107153.83559912266,stop,-0.99
2024-12-17 15:00:00,1734447600000,BTC/USDT,1h,short,106429.9,107693.0062293861,104324.72295102316,104324.72295102316,target,1.98
2024-12-18 13:00:00,1734526800000,BTC/USDT,1h,long,104554.6,103333.80801175404,106589.25331374328,103333.80801175404,stop,-1.17
2024-12-18 19:00:00,1734548400000,BTC/USDT,1h,short,102782.1,104196.31087815286,100425.08186974525,100425.08186974525,target,2.29
2024-12-19 06:00:00,1734588000000,BTC/USDT,1h,long,101159.8,99654.77919069458,103668.16801550904,99654.77919069458,stop,-1.49
2024-12-20 06:00:00,1734674400000,BTC/USDT,1h,long,97271.9,95379.77695318656,100425.4384113557,95379.77695318656,stop,-1.95
2024-12-20 09:00:00,1734685200000,BTC/USDT,1h,short,94812.0,96784.80139717532,91523.99767137445,96784.80139717532,stop,-2.08
2024-12-20 15:00:00,1734706800000,BTC/USDT,1h,long,96961.3,94715.4280179883,100704.4199700195,94715.4280179883,stop,-2.32
2024-12-23 03:00:00,1734922800000,BTC/USDT,1h,long,95989.9,94563.94791525608,98366.4868079065,94563.94791525608,stop,-1.49
2024-12-23 15:00:00,1734966000000,BTC/USDT,1h,short,93217.6,94677.21560428543,90784.90732619095,94677.21560428543,stop,-1.57
2024-12-23 22:00:00,1734991200000,BTC/USDT,1h,long,95162.2,93610.53734052119,97748.30443246468,93610.53734052119,stop,-1.63
2024-12-25 03:00:00,1735095600000,BTC/USDT,1h,short,98000.0,99178.89230537371,96035.17949104382,99178.89230537371,stop,-1.2
2024-12-26 22:00:00,1735250400000,BTC/USDT,1h,long,95790.8,94735.75222490946,97549.21295848423,94735.75222490946,stop,-1.1
2024-12-27 15:00:00,1735311600000,BTC/USDT,1h,short,94539.9,95845.06200273568,92364.62999544051,92364.62999544051,target,2.3
2024-12-30 18:00:00,1735581600000,BTC/USDT,1h,long,94570.4,93424.57068127024,96480.11553121623,93424.57068127024,stop,-1.21
2024-12-30 23:00:00,1735599600000,BTC/USDT,1h,short,92759.3,94065.61404899953,90582.10991833411,94065.61404899953,stop,-1.41
2024-12-31 20:00:00,1735675200000,BTC/USDT,1h,short,93544.9,94801.85732733004,91449.97112111657,94801.85732733004,stop,-1.34
2025-01-02 22:00:00,1735855200000,BTC/USDT,1h,short,96863.8,97919.13842942477,95104.90261762538,97919.13842942477,stop,-1.09
2025-01-03 16:00:00,1735920000000,BTC/USDT,1h,long,97822.3,96965.53448685497,99250.24252190838,99250.24252190838,target,1.46
2025-01-06 12:00:00,1736164800000,BTC/USDT,1h,short,99119.8,99845.48664114349,97910.32226476086,99845.48664114349,stop,-0.73
2025-01-07 02:00:00,1736215200000,BTC/USDT,1h,short,101627.7,102584.26244358737,100033.4292606877,100033.4292606877,target,1.57
2025-01-08 10:00:00,1736330400000,BTC/USDT,1h,long,95913.0,94860.7157551347,97666.80707477548,94860.7157551347,stop,-1.1
2025-01-08 11:00:00,1736334000000,BTC/USDT,1h,short,95093.9,96235.49608451776,93191.23985913704,93191.23985913704,target,2.0
2025-01-08 18:00:00,1736359200000,BTC/USDT,1h,short,94206.2,95649.67367595328,91800.41054007785,91800.41054007785,target,2.55
2025-01-09 15:00:00,1736434800000,BTC/USDT,1h,long,94195.2,92795.31449355856,96528.34251073572,92795.31449355856,stop,-1.49
2025-01-09 19:00:00,1736449200000,BTC/USDT,1h,short,91858.3,93388.86961030492,89307.35064949181,93388.86961030492,stop,-1.67
2025-01-10 16:00:00,1736524800000,BTC/USDT,1h,short,93614.8,95052.97439092991,91217.84268178348,95052.97439092991,stop,-1.54
2025-01-10 17:00:00,1736528400000,BTC/USDT,1h,long,95759.2,94144.53806556508,98450.3032240582,94144.53806556508,stop,-1.69
2025-01-11 21:00:00,1736629200000,BTC/USDT,1h,long,94891.5,94209.911495077,96027.48084153832,94209.911495077,stop,-0.72
2025-01-12 14:00:00,1736690400000,BTC/USDT,1h,long,94765.7,94231.90820433406,95655.35299277656,94231.90820433406,stop,-0.56
2025-01-13 00:00:00,1736726400000,BTC/USDT,1h,long,95274.7,94533.83492530981,96509.47512448364,94533.83492530981,stop,-0.78
2025-01-13 01:00:00,1736730000000,BTC/USDT,1h,short,94176.7,95007.6389979266,92791.80167012232,92791.80167012232,target,1.47
2025-01-13 19:00:00,1736794800000,BTC/USDT,1h,long,92274.8,90815.97601571804,94706.1733071366,94706.1733071366,target,2.63
2025-01-14 20:00:00,1736884800000,BTC/USDT,1h,short,96460.1,97721.70966287787,94357.4172285369,97721.70966287787,stop,-1.31
2025-01-16 03:00:00,1736996400000,BTC/USDT,1h,short,99438.8,100543.4151620199,97597.77472996686,97597.77472996686,target,1.85
2025-01-16 19:00:00,1737054000000,BTC/USDT,1h,long,100382.0,99083.11762522724,102546.8039579546,102546.8039579546,target,2.16
2025-01-17 23:00:00,1737154800000,BTC/USDT,1h,short,104042.5,105263.66563897775,102007.22393503708,105263.66563897775,stop,-1.17
2025-01-19 10:00:00,1737280800000,BTC/USDT,1h,short,104818.7,106080.4779334652,102715.73677755799,106080.4779334652,stop,-1.2
2025-01-19 19:00:00,1737313200000,BTC/USDT,1h,long,106247.9,105037.01510710469,108266.04148815884,105037.01510710469,stop,-1.14
2025-01-19 21:00:00,1737320400000,BTC/USDT,1h,short,103687.4,105116.88748418013,101304.92085969976,101304.92085969976,target,2.3
2025-01-20 06:00:00,1737352800000,BTC/USDT,1h,long,107554.0,104889.39583183236,111995.00694694607,104889.39583183236,stop,-2.48
2025-01-20 17:00:00,1737392400000,BTC/USDT,1h,short,102941.4,106348.41517730633,97263.0413711561,106348.41517730633,stop,-3.31
2025-01-22 04:00:00,1737518400000,BTC/USDT,1h,short,105554.2,107237.42255881398,102748.82906864336,102748.82906864336,target,2.66
2025-01-23 14:00:00,1737640800000,BTC/USDT,1h,long,105167.7,103539.60801197936,107881.18664670104,103539.60801197936,stop,-1.55
2025-01-24 01:00:00,1737680400000,BTC/USDT,1h,short,103184.8,105268.22901851048,99712.41830248253,105268.22901851048,stop,-2.02
2025-01-24 20:00:00,1737748800000,BTC/USDT,1h,short,104813.0,106301.84410703612,102331.59315493982,102331.59315493982,target,2.37
2025-01-27 13:00:00,1737982800000,BTC/USDT,1h,long,100440.0,98931.98156988042,102953.36405019932,98931.98156988042,stop,-1.5
2025-01-28 16:00:00,1738080000000,BTC/USDT,1h,short,102211.8,103521.04625984159,100029.72290026402,103521.04625984159,stop,-1.28
2025-01-30 12:00:00,1738238400000,BTC/USDT,1h,short,104976.4,105966.17750567566,103326.7708238739,105966.17750567566,stop,-0.94
2025-01-31 15:00:00,1738335600000,BTC/USDT,1h,long,105407.0,104425.28624236106,107043.18959606488,104425.28624236106,stop,-0.93
2025-01-31 18:00:00,1738346400000,BTC/USDT,1h,short,102600.1,103765.94663831369,100657.02226947721,100657.02226947721,target,1.89
2025-02-02 23:00:00,1738537200000,BTC/USDT,1h,long,97664.5,96087.41306767515,100292.97822054141,96087.41306767515,stop,-1.61
2025-02-03 00:00:00,1738540800000,BTC/USDT,1h,short,96464.6,98188.58072287308,93591.29879521155,93591.29879521155,target,2.98
2025-02-03 08:00:00,1738569600000,BTC/USDT,1h,long,95281.5,93039.55471359583,99018.07547734027,99018.07547734027,target,3.92
2025-02-04 05:00:00,1738645200000,BTC/USDT,1h,short,98818.3,100619.76092492913,95815.86512511813,100619.76092492913,stop,-1.82
2025-02-05 11:00:00,1738753200000,BTC/USDT,1h,long,98161.7,96803.79557910516,100424.87403482471,96803.79557910516,stop,-1.38
2025-02-05 18:00:00,1738778400000,BTC/USDT,1h,short,96680.0,98059.69442647873,94380.5092892021,98059.69442647873,stop,-1.43
2025-02-06 16:00:00,1738857600000,BTC/USDT,1h,short,96542.5,97710.57234715851,94595.71275473583,97710.57234715851,stop,-1.21
2025-02-07 02:00:00,1738893600000,BTC/USDT,1h,long,97534.2,96258.79923573072,99659.86794044878,99659.86794044878,target,2.18
2025-02-07 19:00:00,1738954800000,BTC/USDT,1h,short,96840.1,98216.5380586456,94546.03656892403,98216.5380586456,stop,-1.42
2025-02-10 19:00:00,1739214000000,BTC/USDT,1h,short,97343.6,98310.78939271756,95731.61767880408,98310.78939271756,stop,-0.99
2025-02-11 10:00:00,1739268000000,BTC/USDT,1h,short,97915.0,98612.95183886829,96751.7469352195,96751.7469352195,target,1.19
2025-02-12 06:00:00,1739340000000,BTC/USDT,1h,long,95777.7,94903.4535242724,97234.77745954599,94903.4535242724,stop,-0.91
2025-02-13 05:00:00,1739422800000,BTC/USDT,1h,short,96628.8,97668.37802370572,94896.16996049046,97668.37802370572,stop,-1.08
2025-02-14 22:00:00,1739570400000,BTC/USDT,1h,short,97081.6,98173.47755695521,95261.80407174131,95261.80407174131,target,1.87
2025-02-17 16:00:00,1739808000000,BTC/USDT,1h,short,95294.4,95993.28134533689,94129.59775777184,95993.28134533689,stop,-0.73
2025-02-17 21:00:00,1739826000000,BTC/USDT,1h,long,96375.6,95641.37235712023,97599.31273813295,95641.37235712023,stop,-0.76
2025-02-18 07:00:00,1739862000000,BTC/USDT,1h,short,95409.9,96107.72918155628,94246.85136407285,96107.72918155628,stop,-0.73
2025-02-18 16:00:00,1739894400000,BTC/USDT,1h,short,94595.0,95448.08979411997,93173.18367646672,95448.08979411997,stop,-0.9
2025-02-18 23:00:00,1739919600000,BTC/USDT,1h,long,95622.0,94635.41468811943,97266.30885313427,97266.30885313427,target,1.72
2025-02-20 14:00:00,1740060000000,BTC/USDT,1h,short,96918.0,97584.3566434651,95807.40559422482,97584.3566434651,stop,-0.69
2025-02-20 17:00:00,1740070800000,BTC/USDT,1h,long,97915.4,97172.97682372709,99152.77196045482,99152.77196045482,target,1.26
2025-02-21 15:00:00,1740150000000,BTC/USDT,1h,short,98057.6,98926.76834987215,96608.98608354645,96608.98608354645,target,1.48
2025-02-22 06:00:00,1740204000000,BTC/USDT,1h,long,96340.1,95526.69473822508,97695.77543629156,95526.69473822508,stop,-0.84
2025-02-23 22:00:00,1740348000000,BTC/USDT,1h,long,95734.7,95315.59600891352,96433.2066518108,96433.2066518108,target,0.73
2025-02-24 04:00:00,1740369600000,BTC/USDT,1h,short,95260.6,95801.98405415184,94358.29324308029,95801.98405415184,stop,-0.57
2025-02-24 06:00:00,1740376800000,BTC/USDT,1h,long,95821.0,95270.90839208337,96737.81934652771,95270.90839208337,stop,-0.57
2025-02-24 14:00:00,1740405600000,BTC/USDT,1h,short,94638.6,95366.1126018427,93426.07899692885,93426.07899692885,target,1.28
2025-02-25 20:00:00,1740513600000,BTC/USDT,1h,long,88140.1,86302.887454979,91202.12090836835,86302.887454979,stop,-2.08
2025-02-26 16:00:00,1740585600000,BTC/USDT,1h,short,86784.0,88336.4759351926,84196.54010801231,84196.54010801231,target,2.98
2025-02-27 03:00:00,1740625200000,BTC/USDT,1h,long,85174.0,83334.44332530299,88239.92779116168,83334.44332530299,stop,-2.16
2025-02-28 12:00:00,1740744000000,BTC/USDT,1h,long,80747.4,78841.42221174402,83924.02964709328,83924.02964709328,target,3.93
2025-03-01 11:00:00,1740826800000,BTC/USDT,1h,short,84593.6,85933.1198927421,82361.06684542983,85933.1198927421,stop,-1.58
2025-03-01 21:00:00,1740862800000,BTC/USDT,1h,long,86028.8,85008.15144556013,87729.88092406646,87729.88092406646,target,1.98
2025-03-03 04:00:00,1740974400000,BTC/USDT,1h,short,92820.9,94449.53085623587,90106.51523960686,90106.51523960686,target,2.92
2025-03-04 11:00:00,1741086000000,BTC/USDT,1h,long,83890.1,82067.15734788518,86928.33775352473,82067.15734788518,stop,-2.17
2025-03-06 08:00:00,1741248000000,BTC/USDT,1h,short,91119.2,92608.61554801255,88636.8407533124,88636.8407533124,target,2.72
2025-03-07 09:00:00,1741338000000,BTC/USDT,1h,long,88888.7,86925.87470705103,92160.07548824827,86925.87470705103,stop,-2.21
2025-03-07 17:00:00,1741366800000,BTC/USDT,1h,short,87652.5,89926.0847999006,83863.19200016568,83863.19200016568,target,4.32
2025-03-10 03:00:00,1741575600000,BTC/USDT,1h,long,82000.1,80588.29288581973,84353.11185696714,80588.29288581973,stop,-1.72
2025-03-10 15:00:00,1741618800000,BTC/USDT,1h,short,80009.7,81877.96344959721,76895.92758400463,76895.92758400463,target,3.89
2025-03-11 02:00:00,1741658400000,BTC/USDT,1h,long,79314.9,77256.1960044601,82746.07332589981,82746.07332589981,target,4.33
2025-03-12 04:00:00,1741752000000,BTC/USDT,1h,short,81776.6,83223.44310869761,79365.19481883734,83223.44310869761,stop,-1.77
2025-03-12 12:00:00,1741780800000,BTC/USDT,1h,long,84021.3,82622.66282281048,86352.36196198253,82622.66282281048,stop,-1.66
2025-03-12 14:00:00,1741788000000,BTC/USDT,1h,short,81500.9,83041.36394359708,78933.46009400484,83041.36394359708,stop,-1.89
2025-03-12 21:00:00,1741813200000,BTC/USDT,1h,long,83049.1,81638.36874222454,85400.31876295911,81638.36874222454,stop,-1.7
2025-03-14 01:00:00,1741914000000,BTC/USDT,1h,long,81558.5,80361.89396419754,83552.84339300409,83552.84339300409,target,2.45
2025-03-15 01:00:00,1742000400000,BTC/USDT,1h,short,84304.5,85257.30538360694,82716.49102732175,82716.49102732175,target,1.88
2025-03-16 18:00:00,1742148000000,BTC/USDT,1h,long,83660.9,82814.4115993105,85071.71400114917,82814.4115993105,stop,-1.01
2025-03-16 19:00:00,1742151600000,BTC/USDT,1h,short,83064.3,83978.70351492598,81540.29414179006,83978.70351492598,stop,-1.1
2025-03-17 14:00:00,1742220000000,BTC/USDT,1h,short,82873.1,83812.6425012758,81307.19583120703,83812.6425012758,stop,-1.13
2025-03-18 01:00:00,1742259600000,BTC/USDT,1h,short,83127.2,84042.10538981562,81602.35768364061,81602.35768364061,target,1.83
2025-03-18 22:00:00,1742335200000,BTC/USDT,1h,long,82350.0,81449.53331576959,83850.77780705069,83850.77780705069,target,1.82
2025-03-20 05:00:00,1742446800000,BTC/USDT,1h,short,85785.0,86804.25706261545,84086.23822897424,84086.23822897424,target,1.98
2025-03-21 17:00:00,1742576400000,BTC/USDT,1h,long,83976.8,83070.66941723508,85487.01763794155,85487.01763794155,target,1.8
2025-03-24 20:00:00,1742846400000,BTC/USDT,1h,short,87797.3,88611.5739483768,86440.17675270535,86440.17675270535,target,1.55
2025-03-25 14:00:00,1742911200000,BTC/USDT,1h,long,87962.3,87102.73854435337,89394.90242607772,87102.73854435337,stop,-0.98
2025-03-25 23:00:00,1742943600000,BTC/USDT,1h,short,87369.8,88191.69896358947,85999.96839401755,88191.69896358947,stop,-0.94
2025-03-26 07:00:00,1742972400000,BTC/USDT,1h,long,88106.7,87338.94378408753,89386.29369318744,87338.94378408753,stop,-0.87
2025-03-26 13:00:00,1742994000000,BTC/USDT,1h,short,86792.1,87563.71437719035,85506.07603801611,87563.71437719035,stop,-0.89
2025-03-27 11:00:00,1743073200000,BTC/USDT,1h,short,86900.7,87553.30957235479,85813.01737940867,85813.01737940867,target,1.25
2025-03-27 20:00:00,1743105600000,BTC/USDT,1h,long,87268.2,86495.19803869622,88556.53660217296,86495.19803869622,stop,-0.89
2025-03-28 22:00:00,1743199200000,BTC/USDT,1h,long,84443.4,83688.36445164718,85701.79258058801,83688.36445164718,stop,-0.89
2025-03-29 19:00:00,1743274800000,BTC/USDT,1h,long,82722.9,81941.81216727266,84024.71305454556,81941.81216727266,stop,-0.94
2025-03-31 08:00:00,1743408000000,BTC/USDT,1h,long,81864.0,81075.14549762852,83178.75750395248,83178.75750395248,target,1.61
2025-03-31 23:00:00,1743462000000,BTC/USDT,1h,short,82517.5,83509.86345403087,80863.56090994854,83509.86345403087,stop,-1.2
2025-04-02 01:00:00,1743555600000,BTC/USDT,1h,short,85101.4,85938.77576580523,83705.77372365794,85938.77576580523,stop,-0.98
2025-04-02 14:00:00,1743602400000,BTC/USDT,1h,long,85825.0,84882.12610440284,87396.45649266194,87396.45649266194,target,1.83
2025-04-02 21:00:00,1743627600000,BTC/USDT,1h,short,84812.7,86220.79141551052,82465.88097414913,82465.88097414913,target,2.77
2025-04-03 21:00:00,1743714000000,BTC/USDT,1h,long,82680.0,81571.5757617624,84527.37373039598,84527.37373039598,target,2.23
2025-04-04 14:00:00,1743775200000,BTC/USDT,1h,short,82534.7,83904.07495016175,80252.40841639707,83904.07495016175,stop,-1.66
2025-04-05 03:00:00,1743822000000,BTC/USDT,1h,short,83585.7,84681.22819818015,81759.81966969975,81759.81966969975,target,2.18
2025-04-07 11:00:00,1744023600000,BTC/USDT,1h,long,76655.9,75012.39804159038,79395.06993068269,79395.06993068269,target,3.57
2025-04-08 10:00:00,1744106400000,BTC/USDT,1h,short,78979.2,80377.82728064885,76648.15453225191,76648.15453225191,target,2.95
2025-04-09 07:00:00,1744182000000,BTC/USDT,1h,long,77651.4,76170.83534665669,80119.00775557217,76170.83534665669,stop,-1.91
2025-04-10 06:00:00,1744264800000,BTC/USDT,1h,short,82115.9,83417.53143230133,79946.51427949777,79946.51427949777,target,2.64
2025-04-11 03:00:00,1744340400000,BTC/USDT,1h,long,80796.9,79545.78997650402,82882.08337249327,82882.08337249327,target,2.58
2025-04-12 01:00:00,1744419600000,BTC/USDT,1h,short,83181.5,84257.78334183176,81387.6944302804,84257.78334183176,stop,-1.29
2025-04-13 01:00:00,1744506000000,BTC/USDT,1h,short,85214.8,86109.63512262383,83723.40812896028,83723.40812896028,target,1.75
2025-04-14 02:00:00,1744596000000,BTC/USDT,1h,long,85087.6,83855.45190962733,87141.18015062113,83855.45190962733,stop,-1.45
2025-04-14 16:00:00,1744646400000,BTC/USDT,1h,short,84299.9,85570.5871198441,82182.08813359316,85570.5871198441,stop,-1.51
2025-04-15 14:00:00,1744725600000,BTC/USDT,1h,short,85096.1,85996.36237988762,83595.66270018731,83595.66270018731,target,1.76
2025-04-16 10:00:00,1744797600000,BTC/USDT,1h,long,83895.0,83128.09224022945,85173.17959961758,85173.17959961758,target,1.52
2025-04-17 14:00:00,1744898400000,BTC/USDT,1h,short,84050.0,84796.93019968053,82805.11633386578,84796.93019968053,stop,-0.89
2025-04-17 16:00:00,1744905600000,BTC/USDT,1h,long,84898.5,84118.04283803055,86199.26193661573,84118.04283803055,stop,-0.92
2025-04-20 19:00:00,1745175600000,BTC/USDT,1h,long,84608.8,84214.01878927498,85266.7686845417,85266.7686845417,target,0.78
2025-04-21 13:00:00,1745240400000,BTC/USDT,1h,short,86993.4,87706.42905018148,85805.01824969752,87706.42905018148,stop,-0.82
2025-04-21 16:00:00,1745251200000,BTC/USDT,1h,short,87131.8,88019.6587912714,85652.035347881,88019.6587912714,stop,-1.02
2025-04-22 02:00:00,1745287200000,BTC/USDT,1h,long,88142.4,87163.46892837259,89773.95178604567,89773.95178604567,target,1.85
2025-04-23 10:00:00,1745402400000,BTC/USDT,1h,short,93682.6,94771.06982206587,91868.48362989024,94771.06982206587,stop,-1.16
2025-04-24 15:00:00,1745506800000,BTC/USDT,1h,long,93144.8,92285.5719080718,94576.84681988036,94576.84681988036,target,1.54
2025-04-25 22:00:00,1745618400000,BTC/USDT,1h,short,94790.7,95755.66350954161,93182.4274840973,93182.4274840973,target,1.7
2025-04-28 05:00:00,1745816400000,BTC/USDT,1h,long,94183.2,93551.14121265919,95236.63131223468,95236.63131223468,target,1.12
2025-04-28 15:00:00,1745852400000,BTC/USDT,1h,short,93772.8,94664.58714967876,92286.48808386874,94664.58714967876,stop,-0.95
2025-04-28 22:00:00,1745877600000,BTC/USDT,1h,long,94775.6,93940.98267286847,96166.62887855255,93940.98267286847,stop,-0.88
2025-04-30 05:00:00,1745989200000,BTC/USDT,1h,long,94855.8,94142.74464895071,96044.22558508215,94142.74464895071,stop,-0.75
2025-04-30 21:00:00,1746046800000,BTC/USDT,1h,long,94383.0,93515.50448655587,95828.8258557402,95828.8258557402,target,1.53
2025-05-01 22:00:00,1746136800000,BTC/USDT,1h,short,96329.0,97137.98187220197,94980.69687966339,97137.98187220197,stop,-0.84
2025-05-02 14:00:00,1746194400000,BTC/USDT,1h,long,97690.1,96923.03319512405,98968.54467479326,96923.03319512405,stop,-0.79
2025-05-03 19:00:00,1746298800000,BTC/USDT,1h,long,96312.0,95854.1114611046,97075.14756482565,95854.1114611046,stop,-0.48
2025-05-03 23:00:00,1746313200000,BTC/USDT,1h,short,95803.3,96243.79179923447,95069.1470012759,96243.79179923447,stop,-0.46
2025-05-04 19:00:00,1746385200000,BTC/USDT,1h,long,95533.9,95095.89008674488,96263.91652209185,95095.89008674488,stop,-0.46
2025-05-05 07:00:00,1746428400000,BTC/USDT,1h,long,94696.4,94052.98487238515,95768.75854602474,94052.98487238515,stop,-0.68
2025-05-05 11:00:00,1746442800000,BTC/USDT,1h,short,93986.0,94600.02195334776,92962.63007775373,94600.02195334776,stop,-0.65
2025-05-06 10:00:00,1746525600000,BTC/USDT,1h,short,93896.1,94512.9439307389,92868.02678210186,94512.9439307389,stop,-0.66
2025-05-06 15:00:00,1746543600000,BTC/USDT,1h,long,94513.2,93794.95473644568,95710.27543925718,95710.27543925718,target,1.27
2025-05-07 13:00:00,1746622800000,BTC/USDT,1h,short,96967.7,97644.07671888924,95840.40546851793,95840.40546851793,target,1.16
2025-05-08 01:00:00,1746666000000,BTC/USDT,1h,long,97769.2,96892.39477533591,99230.5420411068,99230.5420411068,target,1.49
2025-05-08 14:00:00,1746712800000,BTC/USDT,1h,short,99321.1,100090.51771609804,98038.73713983662,100090.51771609804,stop,-0.77
2025-05-09 04:00:00,1746763200000,BTC/USDT,1h,short,102801.4,103889.6900742681,100987.58320955314,103889.6900742681,stop,-1.06
2025-05-10 23:00:00,1746918000000,BTC/USDT,1h,long,104788.8,104038.27597716967,106039.67337138389,104038.27597716967,stop,-0.72
