open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2017-11-26 22:00:00,1511733600000,ETH/USDT,1h,long,460.32,449.6855328296058,478.04411195065705,478.04411195065705,target,3.85
2017-11-28 04:00:00,1511841600000,ETH/USDT,1h,long,476.87,465.2455436372748,496.24409393787533,465.2455436372748,stop,-2.44
2017-11-29 00:00:00,1511913600000,ETH/USDT,1h,long,470.8,460.088545955256,488.6524234079067,460.088545955256,stop,-2.28
2017-11-29 09:00:00,1511946000000,ETH/USDT,1h,long,470.05,456.8063046809443,492.12282553175953,492.12282553175953,target,4.7
2017-11-30 09:00:00,1512032400000,ETH/USDT,1h,long,440.98,413.1877372411132,487.300437931478,413.1877372411132,stop,-6.3
2017-11-30 19:00:00,1512068400000,ETH/USDT,1h,long,431.09,403.1173818799373,477.71103020010446,477.71103020010446,target,10.81
2017-12-04 08:00:00,1512374400000,ETH/USDT,1h,long,468.76,457.8056970636757,487.0171715605405,457.8056970636757,stop,-2.34
2017-12-04 22:00:00,1512424800000,ETH/USDT,1h,long,461.17,448.8654115099091,481.6776474834849,448.8654115099091,stop,-2.67
2017-12-05 21:00:00,1512507600000,ETH/USDT,1h,long,461.97,451.9966064672965,478.59232255450587,451.9966064672965,stop,-2.16
2017-12-07 03:00:00,1512615600000,ETH/USDT,1h,long,421.98,405.227439277973,449.9009345367117,405.227439277973,stop,-3.97
2017-12-07 13:00:00,1512651600000,ETH/USDT,1h,long,411.99,395.8531926989886,438.88467883501903,395.8531926989886,stop,-3.92
2017-12-07 19:00:00,1512673200000,ETH/USDT,1h,long,405.25,385.8150184185602,437.6416359690663,437.6416359690663,target,7.99
2017-12-09 01:00:00,1512781200000,ETH/USDT,1h,long,452.0,434.0607811974506,481.898698004249,481.898698004249,target,6.61
2017-12-10 13:00:00,1512910800000,ETH/USDT,1h,long,443.0,420.1892940283548,481.0178432860753,481.0178432860753,target,8.58
2017-12-13 10:00:00,1513159200000,ETH/USDT,1h,long,633.0,594.8948151080791,696.5086414865349,696.5086414865349,target,10.03
2017-12-15 13:00:00,1513342800000,ETH/USDT,1h,long,670.67,636.3095940275737,727.9373432873772,727.9373432873772,target,8.54
2017-12-18 08:00:00,1513584000000,ETH/USDT,1h,long,717.2,695.1584042363274,753.9359929394544,753.9359929394544,target,5.12
2017-12-20 09:00:00,1513760400000,ETH/USDT,1h,long,796.11,741.1103521703153,887.7760797161412,741.1103521703153,stop,-6.91
2017-12-22 18:00:00,1513965600000,ETH/USDT,1h,long,645.06,571.6680754636036,767.3798742273272,571.6680754636036,stop,-11.38
2017-12-24 20:00:00,1514145600000,ETH/USDT,1h,long,621.0,576.0030664730297,695.9948892116172,695.9948892116172,target,12.08
2017-12-26 03:00:00,1514257200000,ETH/USDT,1h,long,745.97,715.9830002065482,795.9483329890863,715.9830002065482,stop,-4.02
2017-12-28 01:00:00,1514422800000,ETH/USDT,1h,long,738.5,711.7760417433982,783.0399304276697,711.7760417433982,stop,-3.62
2017-12-28 14:00:00,1514469600000,ETH/USDT,1h,long,700.32,663.9829692582251,760.8817179029581,663.9829692582251,stop,-5.19
2017-12-30 19:00:00,1514660400000,ETH/USDT,1h,long,700.98,664.8026638782303,761.2755602029495,761.2755602029495,target,8.6
2018-01-02 00:00:00,1514851200000,ETH/USDT,1h,long,784.74,763.0155248869182,820.947458521803,820.947458521803,target,4.61
2018-01-04 13:00:00,1515070800000,ETH/USDT,1h,long,982.0,943.6382968418334,1045.9361719302776,943.6382968418334,stop,-3.91
2018-01-05 03:00:00,1515121200000,ETH/USDT,1h,long,1003.01,960.9594892031942,1073.094184661343,960.9594892031942,stop,-4.19
2018-01-06 04:00:00,1515211200000,ETH/USDT,1h,long,980.01,940.3235917189187,1046.1540138018022,1046.1540138018022,target,6.75
2018-01-08 21:00:00,1515445200000,ETH/USDT,1h,long,1155.0,1068.585351459178,1299.0244142347037,1299.0244142347037,target,12.47
2018-01-11 15:00:00,1515682800000,ETH/USDT,1h,long,1225.0,1135.341587677454,1374.4306872042432,1135.341587677454,stop,-7.32
2018-01-12 03:00:00,1515726000000,ETH/USDT,1h,long,1221.4,1139.8711304993114,1357.2814491678143,1357.2814491678143,target,11.13
2018-01-14 22:00:00,1515967200000,ETH/USDT,1h,long,1332.0,1276.960430607112,1423.7326156548136,1276.960430607112,stop,-4.13
2018-01-17 01:00:00,1516150800000,ETH/USDT,1h,long,981.01,850.8869186434205,1197.8818022609657,850.8869186434205,stop,-13.26
2018-01-17 17:00:00,1516208400000,ETH/USDT,1h,long,860.79,747.974053601731,1048.8165773304481,1048.8165773304481,target,21.84
2018-01-19 10:00:00,1516356000000,ETH/USDT,1h,long,1052.76,984.1284618472724,1167.1458969212126,984.1284618472724,stop,-6.52
2018-01-23 00:00:00,1516665600000,ETH/USDT,1h,long,991.91,939.6728468454987,1078.9719219241686,939.6728468454987,stop,-5.27
2018-01-23 08:00:00,1516694400000,ETH/USDT,1h,long,966.64,916.8269371680117,1049.6617713866472,916.8269371680117,stop,-5.15
2018-01-23 14:00:00,1516716000000,ETH/USDT,1h,long,956.96,909.7981635900264,1035.5630606832892,1035.5630606832892,target,8.21
2018-01-26 16:00:00,1516982400000,ETH/USDT,1h,long,1055.99,1018.834551440919,1117.9157475984684,1117.9157475984684,target,5.86
2018-01-30 08:00:00,1517299200000,ETH/USDT,1h,long,1184.76,1153.4416344672259,1236.957275887957,1153.4416344672259,stop,-2.64
2018-01-31 05:00:00,1517374800000,ETH/USDT,1h,long,1079.0,1031.4470655303978,1158.2548907826701,1158.2548907826701,target,7.35
2018-02-02 14:00:00,1517580000000,ETH/USDT,1h,long,926.85,851.3926220163438,1052.612296639427,851.3926220163438,stop,-8.14
2018-02-05 04:00:00,1517803200000,ETH/USDT,1h,long,850.85,804.592146411872,927.94642264688,804.592146411872,stop,-5.44
2018-02-06 00:00:00,1517875200000,ETH/USDT,1h,long,703.29,638.4331821536475,811.3846964105873,638.4331821536475,stop,-9.22
2018-02-06 09:00:00,1517907600000,ETH/USDT,1h,long,643.73,573.2787388811324,761.1487685314461,761.1487685314461,target,18.24
2018-02-09 14:00:00,1518184800000,ETH/USDT,1h,long,852.85,805.9868036645662,930.9553272257232,805.9868036645662,stop,-5.49
2018-02-11 11:00:00,1518346800000,ETH/USDT,1h,long,819.44,782.3287215377627,881.2921307703957,881.2921307703957,target,7.55
2018-02-16 15:00:00,1518793200000,ETH/USDT,1h,long,931.99,912.2624801802785,964.8691996995357,964.8691996995357,target,3.53
2018-02-17 12:00:00,1518868800000,ETH/USDT,1h,long,971.43,954.1765782734414,1000.1857028775976,954.1765782734414,stop,-1.78
2018-02-18 17:00:00,1518973200000,ETH/USDT,1h,long,938.5,914.7588694674376,978.068550887604,914.7588694674376,stop,-2.53
2018-02-19 04:00:00,1519012800000,ETH/USDT,1h,long,925.46,903.3796866946127,962.2605221756456,903.3796866946127,stop,-2.39
2018-02-21 09:00:00,1519203600000,ETH/USDT,1h,long,893.27,870.1504347806087,931.8026086989854,870.1504347806087,stop,-2.59
2018-02-22 00:00:00,1519257600000,ETH/USDT,1h,long,842.1,815.9589749041868,885.6683751596887,815.9589749041868,stop,-3.1
2018-02-22 20:00:00,1519329600000,ETH/USDT,1h,long,814.41,787.960097800808,858.4931703319867,787.960097800808,stop,-3.25
2018-02-24 01:00:00,1519434000000,ETH/USDT,1h,long,868.92,843.0974468257884,911.9575886236858,843.0974468257884,stop,-2.97
2018-02-25 01:00:00,1519520400000,ETH/USDT,1h,long,841.0,819.0574256391171,877.570957268138,819.0574256391171,stop,-2.61
2018-02-25 20:00:00,1519588800000,ETH/USDT,1h,long,838.03,820.3998743494396,867.4135427509337,867.4135427509337,target,3.51
2018-02-27 06:00:00,1519711200000,ETH/USDT,1h,long,878.13,862.8228641230795,903.6418931282009,862.8228641230795,stop,-1.74
2018-02-28 20:00:00,1519848000000,ETH/USDT,1h,long,872.51,857.9039005913779,896.8534990143702,857.9039005913779,stop,-1.67
2018-03-01 07:00:00,1519887600000,ETH/USDT,1h,long,866.0,853.182753552145,887.3620774130918,853.182753552145,stop,-1.48
2018-03-02 23:00:00,1520031600000,ETH/USDT,1h,long,856.28,845.783235996594,873.7746066723431,845.783235996594,stop,-1.23
2018-03-04 12:00:00,1520164800000,ETH/USDT,1h,long,854.0,844.3900522550202,870.0165795749664,870.0165795749664,target,1.88
2018-03-07 00:00:00,1520380800000,ETH/USDT,1h,long,822.28,809.0895548708901,844.2640752151831,809.0895548708901,stop,-1.6
2018-03-07 14:00:00,1520431200000,ETH/USDT,1h,long,788.33,773.346462245026,813.3025629249568,773.346462245026,stop,-1.9
2018-03-08 00:00:00,1520467200000,ETH/USDT,1h,long,755.51,734.7109702453986,790.1750495910024,734.7109702453986,stop,-2.75
2018-03-09 10:00:00,1520589600000,ETH/USDT,1h,long,672.07,645.0778198708957,717.0569668818405,717.0569668818405,target,6.69
2018-03-11 08:00:00,1520755200000,ETH/USDT,1h,long,692.81,673.0870638798465,725.6815602002557,725.6815602002557,target,4.74
2018-03-13 04:00:00,1520913600000,ETH/USDT,1h,long,708.95,689.01061753221,742.1823041129835,689.01061753221,stop,-2.81
2018-03-13 23:00:00,1520982000000,ETH/USDT,1h,long,689.94,673.6319012288532,717.1201646185782,673.6319012288532,stop,-2.36
2018-03-15 07:00:00,1521097200000,ETH/USDT,1h,long,591.39,568.1814620970013,630.0708965049978,568.1814620970013,stop,-3.92
2018-03-18 11:00:00,1521370800000,ETH/USDT,1h,long,517.52,498.0629037656423,549.9484937239293,498.0629037656423,stop,-3.76
2018-03-18 19:00:00,1521399600000,ETH/USDT,1h,long,486.4,458.98467780759245,532.0922036540125,532.0922036540125,target,9.39
2018-03-19 23:00:00,1521500400000,ETH/USDT,1h,long,556.88,534.0548095656434,594.9219840572609,534.0548095656434,stop,-4.1
2018-03-20 16:00:00,1521561600000,ETH/USDT,1h,long,550.7,531.5050422567748,582.6915962387087,582.6915962387087,target,5.81
2018-03-22 02:00:00,1521684000000,ETH/USDT,1h,long,573.83,558.1746102864399,599.9223161892669,558.1746102864399,stop,-2.73
2018-03-22 23:00:00,1521759600000,ETH/USDT,1h,long,539.92,523.9476043361391,566.5406594397681,523.9476043361391,stop,-2.96
2018-03-23 09:00:00,1521795600000,ETH/USDT,1h,long,522.06,507.00213426860626,547.156442885656,507.00213426860626,stop,-2.88
2018-03-24 14:00:00,1521900000000,ETH/USDT,1h,long,541.54,529.1157320796648,562.2471132005585,529.1157320796648,stop,-2.29
2018-03-25 13:00:00,1521982800000,ETH/USDT,1h,long,522.46,512.1814822027421,539.5908629954299,512.1814822027421,stop,-1.97
2018-03-26 23:00:00,1522105200000,ETH/USDT,1h,long,485.0,468.5801741523006,512.3663764128323,468.5801741523006,stop,-3.39
2018-03-27 11:00:00,1522148400000,ETH/USDT,1h,long,458.22,441.4244018452637,486.2126635912273,441.4244018452637,stop,-3.67
2018-03-28 03:00:00,1522206000000,ETH/USDT,1h,long,450.0,435.4231278206823,474.2947869655295,435.4231278206823,stop,-3.24
2018-03-29 18:00:00,1522346400000,ETH/USDT,1h,long,406.52,393.6031926073153,428.04801232114113,393.6031926073153,stop,-3.18
2018-03-30 05:00:00,1522386000000,ETH/USDT,1h,long,394.0,374.3438585885297,426.76023568578375,374.3438585885297,stop,-4.99
2018-04-01 18:00:00,1522605600000,ETH/USDT,1h,long,379.12,366.4917360217752,400.1671066303747,400.1671066303747,target,5.55
2018-04-05 04:00:00,1522900800000,ETH/USDT,1h,long,379.68,368.73181582725323,397.9269736212446,368.73181582725323,stop,-2.88
2018-04-06 18:00:00,1523037600000,ETH/USDT,1h,long,369.26,361.34028874183593,382.45951876360675,382.45951876360675,target,3.57
2018-04-08 09:00:00,1523178000000,ETH/USDT,1h,long,393.43,386.7251598468792,404.60473358853466,404.60473358853466,target,2.84
2018-04-10 03:00:00,1523329200000,ETH/USDT,1h,long,400.87,392.5774677213918,414.69088713101365,392.5774677213918,stop,-2.07
2018-04-10 12:00:00,1523361600000,ETH/USDT,1h,long,398.15,390.48733928285276,410.92110119524534,410.92110119524534,target,3.21
2018-04-11 14:00:00,1523455200000,ETH/USDT,1h,long,422.51,415.3472458138083,434.4479236436528,434.4479236436528,target,2.83
2018-04-14 20:00:00,1523736000000,ETH/USDT,1h,long,507.52,494.141340982156,529.8177650297399,529.8177650297399,target,4.39
2018-04-15 22:00:00,1523829600000,ETH/USDT,1h,long,529.53,520.1692782019068,545.131202996822,520.1692782019068,stop,-1.77
2018-04-16 22:00:00,1523916000000,ETH/USDT,1h,long,507.78,497.99339450060984,524.0910091656502,524.0910091656502,target,3.21
2018-04-20 18:00:00,1524247200000,ETH/USDT,1h,long,593.63,581.0695424036795,614.5640959938673,614.5640959938673,target,3.53
2018-04-22 06:00:00,1524376800000,ETH/USDT,1h,long,610.56,597.6348536752716,632.1019105412139,632.1019105412139,target,3.53
2018-04-23 13:00:00,1524488400000,ETH/USDT,1h,long,646.4,634.6304089589906,666.0159850683489,634.6304089589906,stop,-1.82
2018-04-25 20:00:00,1524686400000,ETH/USDT,1h,long,637.29,609.4879361280816,683.6267731198639,609.4879361280816,stop,-4.36
2018-04-26 02:00:00,1524708000000,ETH/USDT,1h,long,622.12,594.9184899095309,667.4558501507818,667.4558501507818,target,7.29
2018-04-28 06:00:00,1524895200000,ETH/USDT,1h,long,671.12,654.1959304264533,699.3267826225779,699.3267826225779,target,4.2
2018-04-29 22:00:00,1525039200000,ETH/USDT,1h,long,689.0,675.6560544109227,711.2399093151288,675.6560544109227,stop,-1.94
2018-04-30 10:00:00,1525082400000,ETH/USDT,1h,long,689.66,675.6116156101712,713.073973983048,675.6116156101712,stop,-2.04
2018-05-01 08:00:00,1525161600000,ETH/USDT,1h,long,672.0,654.8658462856629,700.5569228572285,654.8658462856629,stop,-2.55
2018-05-01 16:00:00,1525190400000,ETH/USDT,1h,long,657.85,641.4735098288187,685.1441502853023,685.1441502853023,target,4.15
2018-05-02 15:00:00,1525273200000,ETH/USDT,1h,long,683.49,671.1710214527135,704.0216309121442,704.0216309121442,target,3.0
2018-05-05 04:00:00,1525492800000,ETH/USDT,1h,long,812.89,794.1872014264464,844.0613309559226,794.1872014264464,stop,-2.3
2018-05-06 21:00:00,1525640400000,ETH/USDT,1h,long,786.58,767.6474072970232,818.1343211716281,767.6474072970232,stop,-2.41
2018-05-07 17:00:00,1525712400000,ETH/USDT,1h,long,737.76,711.9072443375076,780.847926104154,711.9072443375076,stop,-3.5
2018-05-09 10:00:00,1525860000000,ETH/USDT,1h,long,742.0,723.8868584051102,772.1885693248164,723.8868584051102,stop,-2.44
2018-05-11 19:00:00,1526065200000,ETH/USDT,1h,long,688.97,667.8407367948001,724.1854386753331,667.8407367948001,stop,-3.07
2018-05-12 10:00:00,1526119200000,ETH/USDT,1h,long,683.9,659.6409065634881,724.3318223941864,659.6409065634881,stop,-3.55
2018-05-14 14:00:00,1526306400000,ETH/USDT,1h,long,729.98,705.1901508398817,771.296415266864,705.1901508398817,stop,-3.4
2018-05-16 10:00:00,1526464800000,ETH/USDT,1h,long,701.45,684.8178082808951,729.1703195318416,684.8178082808951,stop,-2.37
2018-05-17 15:00:00,1526569200000,ETH/USDT,1h,long,706.01,693.441712393128,726.9571460114533,693.441712393128,stop,-1.78
2018-05-18 07:00:00,1526626800000,ETH/USDT,1h,long,677.74,662.0440679157502,703.899886807083,703.899886807083,target,3.86
2018-05-20 04:00:00,1526788800000,ETH/USDT,1h,long,705.35,692.7916190833215,726.2806348611309,726.2806348611309,target,2.97
2018-05-22 07:00:00,1526972400000,ETH/USDT,1h,long,694.27,684.3677720519936,710.7737132466772,684.3677720519936,stop,-1.43
2018-05-23 13:00:00,1527080400000,ETH/USDT,1h,long,619.6,602.3622336492734,648.3296105845443,602.3622336492734,stop,-2.78
2018-05-24 00:00:00,1527120000000,ETH/USDT,1h,long,588.64,565.3375598507215,627.4774002487975,565.3375598507215,stop,-3.96
2018-05-24 12:00:00,1527163200000,ETH/USDT,1h,long,580.0,554.9604561257642,621.7325731237264,554.9604561257642,stop,-4.32
2018-05-28 20:00:00,1527537600000,ETH/USDT,1h,long,523.83,511.09461223315844,545.0556462780694,511.09461223315844,stop,-2.43
2018-05-29 00:00:00,1527552000000,ETH/USDT,1h,long,519.43,505.9742509629122,541.8562483951462,541.8562483951462,target,4.32
2018-05-31 02:00:00,1527732000000,ETH/USDT,1h,long,559.84,546.9263349255376,581.362775124104,581.362775124104,target,3.84
2018-06-01 08:00:00,1527840000000,ETH/USDT,1h,long,588.8,578.1504247548196,606.5492920753005,578.1504247548196,stop,-1.81
2018-06-02 00:00:00,1527897600000,ETH/USDT,1h,long,575.39,564.3862378198796,593.7296036335339,593.7296036335339,target,3.19
2018-06-03 06:00:00,1528005600000,ETH/USDT,1h,long,604.08,595.5076349861495,618.3672750230844,618.3672750230844,target,2.37
2018-06-04 22:00:00,1528149600000,ETH/USDT,1h,long,592.5,581.7807993461885,610.3653344230192,581.7807993461885,stop,-1.81
2018-06-05 07:00:00,1528182000000,ETH/USDT,1h,long,586.4,574.679800421016,605.9336659649733,574.679800421016,stop,-2.0
2018-06-06 06:00:00,1528264800000,ETH/USDT,1h,long,609.0,598.0235431402616,627.2940947662306,598.0235431402616,stop,-1.8
2018-06-06 23:00:00,1528326000000,ETH/USDT,1h,long,607.4,597.5378604200265,623.8368992999558,597.5378604200265,stop,-1.62
2018-06-08 17:00:00,1528477200000,ETH/USDT,1h,long,600.67,593.7625686206527,612.1823856322453,593.7625686206527,stop,-1.15
2018-06-10 14:00:00,1528639200000,ETH/USDT,1h,long,566.5,556.7881354695805,582.6864408840324,556.7881354695805,stop,-1.71
2018-06-11 03:00:00,1528686000000,ETH/USDT,1h,long,531.46,514.0778488399908,560.4302519333489,514.0778488399908,stop,-3.27
2018-06-13 06:00:00,1528869600000,ETH/USDT,1h,long,493.99,482.6259366843372,512.9301055261046,482.6259366843372,stop,-2.3
2018-06-13 18:00:00,1528912800000,ETH/USDT,1h,long,475.24,459.42287439359706,501.6018760106716,501.6018760106716,target,5.55
2018-06-14 16:00:00,1528992000000,ETH/USDT,1h,long,503.92,486.19279870864113,533.4653354855982,486.19279870864113,stop,-3.52
2018-06-16 05:00:00,1529125200000,ETH/USDT,1h,long,497.65,486.4545115450278,516.3091474249536,486.4545115450278,stop,-2.25
2018-06-16 17:00:00,1529168400000,ETH/USDT,1h,long,500.01,489.03694197269135,518.2984300455144,489.03694197269135,stop,-2.19
2018-06-18 09:00:00,1529312400000,ETH/USDT,1h,long,496.06,489.28960488333354,507.3439918611108,507.3439918611108,target,2.27
2018-06-20 14:00:00,1529503200000,ETH/USDT,1h,long,538.08,527.9981700797821,554.88304986703,527.9981700797821,stop,-1.87
2018-06-23 00:00:00,1529712000000,ETH/USDT,1h,long,471.92,456.63255952863494,497.3990674522751,456.63255952863494,stop,-3.24
2018-06-24 17:00:00,1529859600000,ETH/USDT,1h,long,454.91,438.7161624265523,481.8997292890796,438.7161624265523,stop,-3.56
2018-06-27 08:00:00,1530086400000,ETH/USDT,1h,long,435.0,425.4688736209846,450.88521063169236,425.4688736209846,stop,-2.19
2018-06-28 11:00:00,1530183600000,ETH/USDT,1h,long,435.88,428.9168117961588,447.4853136730686,428.9168117961588,stop,-1.6
2018-06-29 16:00:00,1530288000000,ETH/USDT,1h,long,411.48,403.464648420636,424.83891929894,424.83891929894,target,3.25
2018-07-04 12:00:00,1530705600000,ETH/USDT,1h,long,470.9,462.4364255553053,485.00595740782444,462.4364255553053,stop,-1.8
2018-07-05 08:00:00,1530777600000,ETH/USDT,1h,long,473.24,465.5479271278456,486.0601214535907,465.5479271278456,stop,-1.63
2018-07-06 02:00:00,1530842400000,ETH/USDT,1h,long,470.12,462.2984767377846,483.15587210369233,462.2984767377846,stop,-1.66
2018-07-06 12:00:00,1530878400000,ETH/USDT,1h,long,470.2,461.795989343073,484.2066844282116,461.795989343073,stop,-1.79
2018-07-10 20:00:00,1531252800000,ETH/USDT,1h,long,440.65,431.01762629366294,456.70395617722835,431.01762629366294,stop,-2.19
2018-07-13 00:00:00,1531440000000,ETH/USDT,1h,long,431.66,423.9507640232133,444.5087266279779,444.5087266279779,target,2.98
2018-07-16 08:00:00,1531728000000,ETH/USDT,1h,long,454.22,448.8677444344754,463.140425942541,463.140425942541,target,1.96
2018-07-19 09:00:00,1531990800000,ETH/USDT,1h,long,479.71,471.9745747093962,492.60237548433963,471.9745747093962,stop,-1.61
2018-07-20 03:00:00,1532055600000,ETH/USDT,1h,long,466.59,458.16105361358746,480.63824397735414,458.16105361358746,stop,-1.81
2018-07-20 08:00:00,1532073600000,ETH/USDT,1h,long,465.38,456.4913838622853,480.1943602295245,456.4913838622853,stop,-1.91
2018-07-21 02:00:00,1532138400000,ETH/USDT,1h,long,451.82,442.007535355053,468.1741077415784,468.1741077415784,target,3.62
2018-07-22 13:00:00,1532264400000,ETH/USDT,1h,long,466.24,459.83162906359945,476.9206182273342,459.83162906359945,stop,-1.37
2018-07-23 03:00:00,1532314800000,ETH/USDT,1h,long,465.98,459.02105852124913,477.5782357979182,459.02105852124913,stop,-1.49
2018-07-24 05:00:00,1532408400000,ETH/USDT,1h,long,463.48,456.058480855335,475.84919857444174,475.84919857444174,target,2.67
2018-07-25 22:00:00,1532556000000,ETH/USDT,1h,long,475.26,467.6708829617865,487.90852839702245,467.6708829617865,stop,-1.6
2018-07-27 10:00:00,1532685600000,ETH/USDT,1h,long,464.32,458.3386994382835,474.28883426952746,458.3386994382835,stop,-1.29
2018-07-27 15:00:00,1532703600000,ETH/USDT,1h,long,466.51,458.9734198372304,479.0709669379493,458.9734198372304,stop,-1.62
2018-07-31 00:00:00,1532995200000,ETH/USDT,1h,long,455.18,449.5201997049442,464.61300049175964,449.5201997049442,stop,-1.24
2018-07-31 21:00:00,1533070800000,ETH/USDT,1h,long,431.73,424.8397646608878,443.213725565187,424.8397646608878,stop,-1.6
2018-08-01 08:00:00,1533110400000,ETH/USDT,1h,long,425.99,418.24567093936764,438.897215101054,418.24567093936764,stop,-1.82
2018-08-01 22:00:00,1533160800000,ETH/USDT,1h,long,420.8,412.693208239473,434.3113196008784,412.693208239473,stop,-1.93
2018-08-02 22:00:00,1533247200000,ETH/USDT,1h,long,411.38,405.43279822819676,421.2920029530054,405.43279822819676,stop,-1.45
2018-08-03 07:00:00,1533279600000,ETH/USDT,1h,long,408.94,402.5796402959642,419.5405995067263,419.5405995067263,target,2.59
2018-08-05 03:00:00,1533438000000,ETH/USDT,1h,long,409.28,403.57009751898374,418.796504135027,403.57009751898374,stop,-1.4
2018-08-07 01:00:00,1533603600000,ETH/USDT,1h,long,404.2,399.6350259925336,411.808290012444,411.808290012444,target,1.88
2018-08-08 15:00:00,1533740400000,ETH/USDT,1h,long,367.12,358.77760637235787,381.02398937940353,358.77760637235787,stop,-2.27
2018-08-08 19:00:00,1533754800000,ETH/USDT,1h,long,363.01,352.82129036341405,379.99118272764326,352.82129036341405,stop,-2.81
2018-08-10 13:00:00,1533906000000,ETH/USDT,1h,long,361.59,355.26585218553384,372.1302463574435,355.26585218553384,stop,-1.75
2018-08-11 15:00:00,1533999600000,ETH/USDT,1h,long,308.81,301.02502999018105,321.7849500163649,321.7849500163649,target,4.2
2018-08-13 03:00:00,1534129200000,ETH/USDT,1h,long,319.61,314.2265208647053,328.58246522549115,314.2265208647053,stop,-1.68
2018-08-13 09:00:00,1534150800000,ETH/USDT,1h,long,319.41,313.9477780760259,328.51370320662363,313.9477780760259,stop,-1.71
2018-08-14 10:00:00,1534240800000,ETH/USDT,1h,long,262.72,252.438513627173,279.8558106213784,252.438513627173,stop,-3.91
2018-08-16 09:00:00,1534410000000,ETH/USDT,1h,long,291.39,283.09389576803835,305.21684038660266,283.09389576803835,stop,-2.85
2018-08-17 02:00:00,1534471200000,ETH/USDT,1h,long,297.33,288.92604358580235,311.3365940236627,311.3365940236627,target,4.71
2018-08-19 05:00:00,1534654800000,ETH/USDT,1h,long,293.28,285.1162305943826,306.88628234269555,306.88628234269555,target,4.64
2018-08-21 06:00:00,1534831200000,ETH/USDT,1h,long,278.65,272.3758453283113,289.10692445281444,272.3758453283113,stop,-2.25
2018-08-23 05:00:00,1535000400000,ETH/USDT,1h,long,272.98,266.1208901765487,284.4118497057522,284.4118497057522,target,4.19
2018-08-28 18:00:00,1535479200000,ETH/USDT,1h,long,291.54,287.75684072949093,297.8452654508485,297.8452654508485,target,2.16
2018-08-30 20:00:00,1535659200000,ETH/USDT,1h,long,284.6,278.66954245714516,294.48409590475814,278.66954245714516,stop,-2.08
2018-08-31 16:00:00,1535731200000,ETH/USDT,1h,long,280.49,275.27964732535986,289.17392112440024,289.17392112440024,target,3.1
2018-09-03 17:00:00,1535994000000,ETH/USDT,1h,long,289.06,285.20844618401895,295.4792563599684,285.20844618401895,stop,-1.33
2018-09-04 11:00:00,1536058800000,ETH/USDT,1h,long,288.77,285.09704112806327,294.89159811989447,285.09704112806327,stop,-1.27
2018-09-05 01:00:00,1536109200000,ETH/USDT,1h,long,287.32,283.8497980599217,293.1036699001305,283.8497980599217,stop,-1.21
2018-09-06 07:00:00,1536217200000,ETH/USDT,1h,long,227.58,218.26034271852708,243.11276213578822,218.26034271852708,stop,-4.1
2018-09-07 21:00:00,1536354000000,ETH/USDT,1h,long,217.55,211.55033209912168,227.54944650146393,211.55033209912168,stop,-2.76
2018-09-09 08:00:00,1536480000000,ETH/USDT,1h,long,190.75,184.7952405732621,200.67459904456317,200.67459904456317,target,5.2
2018-09-10 20:00:00,1536609600000,ETH/USDT,1h,long,196.76,190.95016422694252,206.44305962176244,190.95016422694252,stop,-2.95
2018-09-12 13:00:00,1536757200000,ETH/USDT,1h,long,174.13,168.5971204508774,183.3514659152043,183.3514659152043,target,5.3
2018-09-14 19:00:00,1536951600000,ETH/USDT,1h,long,218.98,210.56490175521154,233.00516374131408,210.56490175521154,stop,-3.84
2018-09-15 11:00:00,1537009200000,ETH/USDT,1h,long,216.95,209.96526993914847,228.59121676808584,209.96526993914847,stop,-3.22
2018-09-16 19:00:00,1537124400000,ETH/USDT,1h,long,222.13,216.60962362784713,231.33062728692144,216.60962362784713,stop,-2.49
2018-09-18 06:00:00,1537250400000,ETH/USDT,1h,long,197.7,192.18267782609027,206.8955369565162,206.8955369565162,target,4.65
2018-09-19 23:00:00,1537398000000,ETH/USDT,1h,long,209.79,203.43592722430765,220.38012129282055,220.38012129282055,target,5.05
2018-09-23 09:00:00,1537693200000,ETH/USDT,1h,long,247.05,241.3316117580489,256.58064706991854,241.3316117580489,stop,-2.31
2018-09-24 20:00:00,1537819200000,ETH/USDT,1h,long,234.54,229.7420336899217,242.53661051679714,229.7420336899217,stop,-2.05
2018-09-25 16:00:00,1537891200000,ETH/USDT,1h,long,210.51,204.48831783715474,220.54613693807542,220.54613693807542,target,4.77
2018-09-27 00:00:00,1538006400000,ETH/USDT,1h,long,218.32,212.43085879595662,228.13523534007228,212.43085879595662,stop,-2.7
2018-09-27 12:00:00,1538049600000,ETH/USDT,1h,long,219.44,213.87013972191875,228.72310046346877,228.72310046346877,target,4.23
2018-09-29 08:00:00,1538208000000,ETH/USDT,1h,long,227.39,221.89193122532396,236.55344795779337,236.55344795779337,target,4.03
2018-09-30 10:00:00,1538301600000,ETH/USDT,1h,long,237.28,232.01763945273487,246.05060091210856,232.01763945273487,stop,-2.22
2018-10-01 20:00:00,1538424000000,ETH/USDT,1h,long,229.86,225.52514704802888,237.0847549199519,225.52514704802888,stop,-1.89
2018-10-03 13:00:00,1538571600000,ETH/USDT,1h,long,219.33,215.67205339735506,225.42657767107497,225.42657767107497,target,2.78
